date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Ottawa University,W,17-2,17,2,15.0,win,,,,,,,,,,,,,15.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Feb 17,home,Ottawa University,W,17-0,17,0,17.0,win,,,,,,,,,,,,,17.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Feb 20,home,Brown Mackie,W,13-3,13,3,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Feb 20,home,Brown Mackie,W,11-3,11,3,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Feb 21,home,Brown Mackie,W,8-2,8,2,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Feb 21,home,Brown Mackie,W,10-0,10,0,10.0,win,20160221_4a25,0,1,0,,,,0,1,,,,10.0,win,20160221_4a25,,,,0,0,,,,,1,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Feb 27,home,North Central Missouri,W,25-14,25,14,11.0,win,20160227_8lu6,1,1,1,1,,,0,,,,,11.0,win,20160227_8lu6,,,,2,1,,,,,1,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Feb 27,home,North Central Missouri,W,8-7,8,7,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Feb 28,home,North Central Missouri,W,15-5,15,5,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Feb 28,home,North Central Missouri,W,14-1,14,1,13.0,win,20160228_uqpv,1,0,0,,,,0,,1,,,13.0,win,20160228_uqpv,,,,0,0,,,,,1,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Mar 5,home,Labette,W,19-16,19,16,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Mar 6,home,Labette,W,11-7,11,7,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Mar 10,home,Johnson County,W,7-2,7,2,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Mar 10,home,Johnson County,W,5-2,5,2,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Mar 15,home,Crowder,W,22-7,22,7,15.0,win,,,,,,,,,,,,,15.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Mar 17,home,Highland (KS),W,10-6,10,6,4.0,win,20160317_mf86,1,0,0,,,,0,,1,,,4.0,win,20160317_mf86,,,,0,0,,,,,1,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Mar 17,home,Highland (KS),W,7-3,7,3,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Mar 26,home,Cowley,W,9-8,9,8,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Mar 26,home,Cowley,W,9-8,9,8,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Mar 26,home,Cowley,W,9-8,9,8,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Mar 26,home,Cowley,W,9-8,9,8,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Mar 29,home,Rockhurst JV,W,13-8,13,8,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Mar 29,home,Rockhurst JV,W,21-3,21,3,18.0,win,,,,,,,,,,,,,18.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Apr 2,home,Allen County,W,9-5,9,5,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Apr 2,home,Allen County,W,13-12,13,12,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Apr 5,home,Ottawa University JV,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Apr 5,home,Ottawa University JV,W,16-2,16,2,14.0,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Apr 9,home,Coffeyville,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Apr 9,home,Coffeyville,L,21-14,21,14,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Apr 13,home,Baker University JV,W,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Apr 13,home,Baker University JV,W,16-3,16,3,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Apr 14,home,Fort Scott,W,13-2,13,2,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Apr 14,home,Fort Scott,W,8-7,8,7,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Apr 21,home,Independence,W,15-5,15,5,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Apr 21,home,Independence,W,17-0,17,0,17.0,win,,,,,,,,,,,,,17.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Apr 30,home,Kansas City Kansas,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
Apr 30,home,Kansas City Kansas,W,20-8,20,8,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
May 7,home,Pratt,W,13-3,13,3,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
May 7,home,Pratt,W,10-3,10,3,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2016,2015-16,div1,Neosho County,neoshocountycommunitycollege,calebvanattauhkn,Caleb Vanatta
