date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Southeastern Illinois,W,12-0,12,0,12,win,20170225_on52,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Feb 25,home,Southeastern Illinois,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Feb 26,home,Southeastern Illinois,W,6-5,6,5,1,win,20170226_ju51,3,1,1,,,,0,1,,1,,,,,1,0,,,,,4,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Feb 26,home,Southeastern Illinois,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Mar 4,home,Pratt,L,7-6,7,6,1,win,20170304_vdzt,3,1,0,,,,0,,,1,,,,,0,0,1,1,1,1.00,3,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Mar 4,home,Pratt,L,2-1,2,1,1,win,20170304_8awm,4,1,1,,,,0,,1,1,,,,,1,0,,1,1,1.00,4,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Mar 5,home,Pratt,W,5-1,5,1,4,win,20170305_51qr,4,1,0,,,,0,,,,,,,,0,0,,2,1,2.00,4,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Mar 5,home,Pratt,L,8-7,8,7,1,win,20170305_qa0f,5,2,3,,,1,3,,2,1,,,,,6,1,,,,,5,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Mar 12,home,Barton,L,16-6,16,6,10,win,20170312_4jek,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,3,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Mar 12,home,Barton,L,7-3,7,3,4,win,20170312_hueg,5,0,2,1,,,0,,,1,,,,,3,1,,,2,,5,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Mar 13,home,Barton,L,10-0,10,0,10,win,20170313_e9iq,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,,0,,,3,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Mar 16,home,Southwestern,L,7-5,7,5,2,win,20170316_las2,2,1,1,,,,0,2,,,1,,,,1,0,,,,,4,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Mar 16,home,Southwestern,L,12-11,12,11,1,win,20170316_6ukk,4,1,3,,,,2,,1,1,,,,,3,0,,,,,4,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Mar 21,home,Rochester,W,8-1,8,1,7,win,20170321_4ark,3,1,1,,,,2,,,,,,1,,1,0,,,,,4,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Mar 21,home,Rochester,W,6-5,6,5,1,win,20170321_lwdw,4,1,2,,,,1,,1,2,,1,,,2,0,,,,,5,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Mar 26,home,Iowa Western,L,5-1,5,1,4,win,20170326_bt6k,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Mar 26,home,Iowa Western,L,6-0,6,0,6,win,20170326_t2oz,4,0,1,,,,0,,,2,,,,,1,0,,,,,4,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Mar 27,home,Iowa Western,L,17-9,17,9,8,win,20170327_5tuc,5,2,2,,,,2,,1,,,,,,2,0,,,,,5,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Mar 27,home,Iowa Western,L,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Mar 31,home,Southeastern,L,5-1,5,1,4,win,20170331_6roa,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Mar 31,home,Southeastern,L,9-5,9,5,4,win,20170331_3obl,5,0,0,,,,0,,2,,,,,,0,0,,,,,5,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Apr 1,home,Southeastern,L,7-4,7,4,3,win,20170401_xx13,2,0,0,,,,0,1,1,,1,1,,,0,0,,,,,4,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Apr 1,home,Southeastern,L,6-5,6,5,1,win,20170401_1qhb,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Apr 6,home,Sioux Falls JV,W,11-0,11,0,11,win,20170406_5k7q,2,1,1,,,,1,1,,2,,,,,1,0,,,,,3,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
Apr 6,home,Sioux Falls JV,W,8-1,8,1,7,win,20170406_p0ws,0,1,0,,,,0,,,1,,,,,0,0,,,,,0,2017,2016-17,div2,Iowa Lakes,iowalakescommunitycollege,bjjohnsonhauv,BJ Johnson
