date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Wallace State,L,8-3,8,3,5.0,win,20190206_ugl9,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,langdongordonf3mr,Langdon Gordon
Feb 6,home,Wallace State,W,9-5,9,5,4.0,win,20190206_pg8p,1,0,1,,,,0,1,,,,,,,1,0,,,,,2,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,langdongordonf3mr,Langdon Gordon
Feb 9,home,Southern Union State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,langdongordonf3mr,Langdon Gordon
Feb 9,home,Southern Union State,L,4-3,4,3,1.0,win,20190209_ssgx,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,langdongordonf3mr,Langdon Gordon
Feb 10,home,Southern Union State,W,4-2,4,2,2.0,win,20190210_semw,3,0,1,,,,0,,,1,,1,,,1,0,,,,,4,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,langdongordonf3mr,Langdon Gordon
Feb 15,home,Gordon State,L,6-4,6,4,2.0,win,20190215_ot1p,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,langdongordonf3mr,Langdon Gordon
Feb 16,home,East Mississippi,W,8-5,8,5,3.0,win,20190216_fnem,2,1,0,,,,0,2,,,,,,,0,0,,,,,4,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,langdongordonf3mr,Langdon Gordon
Feb 16,home,Chipola,L,11-2,11,2,9.0,win,20190216_wh2n,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,langdongordonf3mr,Langdon Gordon
Feb 17,home,Chipola,L,7-3,7,3,4.0,win,20190217_pzdq,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,langdongordonf3mr,Langdon Gordon
Feb 19,home,Jackson State,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,langdongordonf3mr,Langdon Gordon
Feb 25,home,Wallace State,L,3-2,3,2,1.0,win,20190225_eq9y,2,0,1,,,,1,,,,,1,,,1,0,,,,,3,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,langdongordonf3mr,Langdon Gordon
Feb 25,home,Wallace State,W,15-7,15,7,8.0,win,20190225_wnpi,4,2,3,,,,2,,,,,,,,3,0,,,,,4,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,langdongordonf3mr,Langdon Gordon
Feb 26,home,Northwest Mississippi,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,langdongordonf3mr,Langdon Gordon
Feb 26,home,Northwest Mississippi,L,4-3,4,3,1.0,win,20190226_gn4y,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,langdongordonf3mr,Langdon Gordon
Mar 1,home,Dyersburg State,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,langdongordonf3mr,Langdon Gordon
Mar 2,home,Dyersburg State,W,6-3,6,3,3.0,win,20190302_2ij8,3,0,1,,,,2,,,,,,,,1,0,,2,,,3,2019,2018-19,div1,Columbia State,columbiastatecommunitycollege,langdongordonf3mr,Langdon Gordon
