date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Ranger,W,17-0,17,0,17,win,20230205_pi9q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,zadecisnerosaw7a,Zade Cisneros
Mar 11,home,Hutchinson,W,1-0,1,0,1,win,20230311_f0tz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,zadecisnerosaw7a,Zade Cisneros
Mar 15,home,Garden City,W,11-10,11,10,1,win,20230315_240f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,zadecisnerosaw7a,Zade Cisneros
Mar 30,home,Colby,W,19-17,19,17,2,win,20230330_dye1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,zadecisnerosaw7a,Zade Cisneros
Apr 3,home,Northwestern Oklahoma State JV,W,7-1,7,1,6,win,20230403_z6aa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,zadecisnerosaw7a,Zade Cisneros
Apr 16,home,Pratt,W,9-4,9,4,5,win,20230416_en7p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Dodge City,dodgecitycommunitycollege,zadecisnerosaw7a,Zade Cisneros
