date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Oklahoma Wesleyan,W,13-2,13,2,11,win,20210203_9qmi,4,2,1,,,1,1,,,,,,,,4,1,,2,,,4,2021,2020-21,div1,Eastern Oklahoma State,easternoklahomastatecollege,macmccroskey7t5a,Mac McCroskey
Feb 3,home,Oklahoma Wesleyan,W,15-1,15,1,14,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Eastern Oklahoma State,easternoklahomastatecollege,macmccroskey7t5a,Mac McCroskey
Feb 6,home,Southwestern Christian University,W,16-0,16,0,16,win,20210206_ee58,1,3,1,,1,,1,3,,,,,,,3,1,,,,,4,2021,2020-21,div1,Eastern Oklahoma State,easternoklahomastatecollege,macmccroskey7t5a,Mac McCroskey
Feb 6,home,Southwestern Christian University,W,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Eastern Oklahoma State,easternoklahomastatecollege,macmccroskey7t5a,Mac McCroskey
Feb 18,home,Redlands,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Eastern Oklahoma State,easternoklahomastatecollege,macmccroskey7t5a,Mac McCroskey
Feb 18,home,Redlands,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Eastern Oklahoma State,easternoklahomastatecollege,macmccroskey7t5a,Mac McCroskey
Feb 18,home,Redlands,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Eastern Oklahoma State,easternoklahomastatecollege,macmccroskey7t5a,Mac McCroskey
Feb 18,home,Redlands,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Eastern Oklahoma State,easternoklahomastatecollege,macmccroskey7t5a,Mac McCroskey
Feb 21,home,Carl Albert State,W,13-3,13,3,10,win,20210221_mfsq,4,2,2,,,,2,,,1,,,,,2,0,,1,1,1.00,4,2021,2020-21,div1,Eastern Oklahoma State,easternoklahomastatecollege,macmccroskey7t5a,Mac McCroskey
Feb 21,home,Carl Albert State,W,11-0,11,0,11,win,20210221_6w8d,3,0,0,,,,0,1,1,,,,,,0,0,,2,,,4,2021,2020-21,div1,Eastern Oklahoma State,easternoklahomastatecollege,macmccroskey7t5a,Mac McCroskey
Feb 23,home,Henderson State JV,W,8-7,8,7,1,win,20210223_ht0n,5,1,1,,,,1,,2,,,,,,1,0,,1,,,5,2021,2020-21,div1,Eastern Oklahoma State,easternoklahomastatecollege,macmccroskey7t5a,Mac McCroskey
Feb 23,home,Henderson State JV,W,12-5,12,5,7,win,20210223_zq45,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2021,2020-21,div1,Eastern Oklahoma State,easternoklahomastatecollege,macmccroskey7t5a,Mac McCroskey
Feb 26,home,Pratt,W,5-4,5,4,1,win,20210226_8fet,4,1,1,,,,0,,1,,,,,,1,0,,,1,,4,2021,2020-21,div1,Eastern Oklahoma State,easternoklahomastatecollege,macmccroskey7t5a,Mac McCroskey
Feb 26,home,Pratt,L,5-3,5,3,2,win,20210226_rc7w,4,0,2,,,,0,1,1,2,,,,,2,0,,,1,,5,2021,2020-21,div1,Eastern Oklahoma State,easternoklahomastatecollege,macmccroskey7t5a,Mac McCroskey
Feb 27,home,Western Oklahoma State,W,4-2,4,2,2,win,20210227_oalw,4,0,0,,,,0,,1,,,,,,0,0,,1,,,4,2021,2020-21,div1,Eastern Oklahoma State,easternoklahomastatecollege,macmccroskey7t5a,Mac McCroskey
Mar 2,home,Redlands,W,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Eastern Oklahoma State,easternoklahomastatecollege,macmccroskey7t5a,Mac McCroskey
Mar 2,home,Redlands,W,6-4,6,4,2,win,20210302_8rt3,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2021,2020-21,div1,Eastern Oklahoma State,easternoklahomastatecollege,macmccroskey7t5a,Mac McCroskey
Mar 4,home,Connors State,W,8-7,8,7,1,win,20210304_544p,5,1,1,,,1,1,,3,,,,,,4,1,,1,,,5,2021,2020-21,div1,Eastern Oklahoma State,easternoklahomastatecollege,macmccroskey7t5a,Mac McCroskey
Mar 6,home,Connors State,W,8-4,8,4,4,win,20210306_8jc5,3,1,3,,,,1,,,,1,,,1,3,0,,,,,4,2021,2020-21,div1,Eastern Oklahoma State,easternoklahomastatecollege,macmccroskey7t5a,Mac McCroskey
Mar 6,home,Connors State,W,16-6,16,6,10,win,20210306_2089,5,2,1,,1,,0,1,2,,,,,,3,1,,,,,6,2021,2020-21,div1,Eastern Oklahoma State,easternoklahomastatecollege,macmccroskey7t5a,Mac McCroskey
Mar 8,home,Oklahoma Wesleyan,W,16-1,16,1,15,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Eastern Oklahoma State,easternoklahomastatecollege,macmccroskey7t5a,Mac McCroskey
Mar 8,home,Oklahoma Wesleyan,W,21-6,21,6,15,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Eastern Oklahoma State,easternoklahomastatecollege,macmccroskey7t5a,Mac McCroskey
Mar 11,home,Rose State,W,9-0,9,0,9,win,20210311_7xdg,6,1,4,1,,,1,,1,1,1,,,,5,1,1,,,,6,2021,2020-21,div1,Eastern Oklahoma State,easternoklahomastatecollege,macmccroskey7t5a,Mac McCroskey
