date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Chattahoochee Valley,W,6-3,6,3,3,win,20230127_8gnd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Gordon State,gordonstatecollege,thomasgreeson68kg,Thomas Greeson
Mar 7,home,Cleveland State,W,17-7,17,7,10,win,20230307_5auy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Gordon State,gordonstatecollege,thomasgreeson68kg,Thomas Greeson
