date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,Alexandria Tech,W,5-4,5,4,1,win,20240309_m7a0,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,jacobcarter2vg3,Jacob Carter
Mar 13,home,SUNY Adirondack,W,8-5,8,5,3,win,20240313_pcct,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,jacobcarter2vg3,Jacob Carter
Mar 14,home,SUNY Niagara,W,10-3,10,3,7,win,20240314_u1el,3,1,2,2,,,0,,,1,,1,,,4,2,,,,,4,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,jacobcarter2vg3,Jacob Carter
Mar 29,home,Roxbury,W,7-1,7,1,6,win,20240329_j626,5,1,0,,,,0,1,1,,,,,,0,0,,,,,6,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,jacobcarter2vg3,Jacob Carter
Mar 30,home,Roxbury,W,18-1,18,1,17,win,20240330_gfku,2,1,2,,,,4,3,,1,,,,,2,0,,,,,5,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,jacobcarter2vg3,Jacob Carter
Mar 30,home,Roxbury,W,16-6,16,6,10,win,20240330_lhbj,3,3,2,,,,0,1,,,,,,,2,0,,,,,4,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,jacobcarter2vg3,Jacob Carter
Apr 8,home,Holyoke,W,17-0,17,0,17,win,20240408_g9i6,4,2,1,,,1,3,1,1,1,,,,,4,1,,,,,5,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,jacobcarter2vg3,Jacob Carter
Apr 8,home,Holyoke,W,27-1,27,1,26,win,20240408_iznl,1,1,1,,,,0,,,1,,,,,1,0,,,,,1,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,jacobcarter2vg3,Jacob Carter
May 4,home,Massasoit,W,5-0,5,0,5,win,20240504_cvc4,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,jacobcarter2vg3,Jacob Carter
May 9,home,Bunker Hill,W,8-0,8,0,8,win,20240509_xxa3,3,2,2,,1,1,5,,,,,,,,7,2,,,,,3,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,jacobcarter2vg3,Jacob Carter
