date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Seminole State (FL),W,15-3,15,3,12,win,20240127_im1n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,blakelimbergiiwb,BLAKE LIMBERG
Feb 7,home,A-3 Academy,W,18-5,18,5,13,win,20240207_bfbw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,blakelimbergiiwb,BLAKE LIMBERG
Feb 23,home,South Florida State,W,15-4,15,4,11,win,20240223_nqvp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,blakelimbergiiwb,BLAKE LIMBERG
Feb 28,home,Lincoln Land,W,14-9,14,9,5,win,20240228_aka3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,blakelimbergiiwb,BLAKE LIMBERG
Mar 5,home,A-3 Academy,W,10-0,10,0,10,win,20240305_zeme,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,blakelimbergiiwb,BLAKE LIMBERG
Mar 12,home,Central Pointe Academy,W,23-1,23,1,22,win,20240312_dxxr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,blakelimbergiiwb,BLAKE LIMBERG
Mar 26,home,University of Tampa,W,15-10,15,10,5,win,20240326_dgqs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,blakelimbergiiwb,BLAKE LIMBERG
Apr 2,home,Hillsborough,W,12-2,12,2,10,win,20240402_v8pe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,blakelimbergiiwb,BLAKE LIMBERG
Apr 9,home,A3 Academy,W,12-0,12,0,12,win,20240409_el7f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,blakelimbergiiwb,BLAKE LIMBERG
Apr 16,home,University of Tampa,W,8-4,8,4,4,win,20240416_fdzh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,blakelimbergiiwb,BLAKE LIMBERG
Apr 20,home,Lake-Sumter State,W,10-3,10,3,7,win,20240420_hldu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,blakelimbergiiwb,BLAKE LIMBERG
Apr 26,home,St. Johns River State,W,12-8,12,8,4,win,20240426_x3u3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,blakelimbergiiwb,BLAKE LIMBERG
