date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,Morthland College,W,8-0,8,0,8,win,20160223_gbl6,3,0,0,,,,1,1,1,,,1,,,0,0,1,,,,5,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Feb 23,home,Morthland College,W,9-7,9,7,2,win,20160223_t1i6,4,0,1,,,,0,,,,,1,,,1,0,,,,,5,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Mar 4,home,Spoon River,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Mar 5,home,Spoon River,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Mar 5,home,Spoon River,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Mar 5,home,Spoon River,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Mar 5,home,Spoon River,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Mar 7,home,Williams Baptist College,W,8-2,8,2,6,win,20160307_dqlj,3,2,1,,,,0,1,,,,,,,1,0,,,,,4,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Mar 7,home,Williams Baptist College,L,8-5,8,5,3,win,20160307_dmp0,3,1,2,1,,,0,,,,,,,,3,1,,,,,3,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Mar 8,home,Southeastern Illinois,L,8-1,8,1,7,win,20160308_lw07,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Mar 8,home,Southeastern Illinois,L,4-2,4,2,2,win,20160308_hy9a,2,0,1,,,,1,,,,,1,,,1,0,,,,,3,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Mar 11,home,Milwaukee Area Tech,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Mar 13,home,Milwaukee Area Tech,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Mar 13,home,Milwaukee Area Tech,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Mar 13,home,Milwaukee Area Tech,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Mar 13,home,Milwaukee Area Tech,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Mar 17,home,Rend Lake,L,19-1,19,1,18,win,20160317_w6c4,3,0,2,,,,0,,,,,,,,2,0,,,,,3,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Mar 21,home,Rend Lake,L,6-5,6,5,1,win,20160321_o6rt,4,0,1,,,,0,,2,,,,,,1,0,1,,,,4,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Mar 21,home,Rend Lake,L,4-0,4,0,4,win,20160321_bqmx,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Mar 23,home,Olney Central,L,6-0,6,0,6,win,20160323_kob7,2,0,1,,,,0,,,,,1,,,1,0,,,,,3,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Mar 26,home,Olney Central,L,10-3,10,3,7,win,20160326_1uq6,4,1,2,1,,,0,,1,,,,,,3,1,,,,,4,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Mar 26,home,Olney Central,L,14-4,14,4,10,win,20160326_pvpa,3,1,2,,,,1,,1,,,,,,2,0,,,,,3,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Mar 29,home,John A. Logan,L,7-2,7,2,5,win,20160329_ul47,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 1,home,Lincoln Trail,L,17-7,17,7,10,win,20160401_jdd6,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 2,home,Lincoln Trail,L,13-0,13,0,13,win,20160402_h1be,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 2,home,Lincoln Trail,L,8-5,8,5,3,win,20160402_bl49,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,,,1,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 7,home,Southwestern Illinois,L,16-5,16,5,11,win,20160407_oy16,3,1,1,,,1,1,,,,,,,,4,1,,,,,3,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 9,home,Southwestern Illinois,L,16-0,16,0,16,win,20160409_kern,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 9,home,Southwestern Illinois,L,8-6,8,6,2,win,20160409_qe4s,4,0,2,,,,0,,2,,,,,,2,0,,,,,4,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 12,home,John A. Logan,L,14-4,14,4,10,win,20160412_urx5,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 12,home,John A. Logan,L,8-3,8,3,5,win,20160412_z55i,4,0,1,,,,1,,2,,,,,,1,0,,,,,4,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 14,home,Lake Land,W,5-4,5,4,1,win,20160414_fkb1,5,1,2,,,,0,,,,,,,,2,0,,,,,5,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 16,home,Lake Land,L,13-1,13,1,12,win,20160416_77q3,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 16,home,Lake Land,W,5-2,5,2,3,win,20160416_diwv,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 19,home,Morthland,W,11-3,11,3,8,win,20160419_2v0w,3,1,2,,,,2,,1,,,,1,,2,0,,,,,4,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 19,home,Morthland,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 21,home,Wabash Valley,L,5-1,5,1,4,win,20160421_nf1j,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 23,home,Wabash Valley,L,10-0,10,0,10,win,20160423_iinb,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 23,home,Wabash Valley,L,16-0,16,0,16,win,20160423_pise,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 26,home,Southeastern Illinois,W,13-7,13,7,6,win,20160426_efql,5,1,1,,,1,3,,1,,,,,,4,1,,,,,5,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 26,home,Mineral Area,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 26,home,Mineral Area,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 26,home,Mineral Area,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 26,home,Mineral Area,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 28,home,Kaskaskia,L,9-2,9,2,7,win,20160428_8cpe,4,0,1,,,,1,,1,,,,,,1,0,,,,,4,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 29,home,Kaskaskia,L,10-2,10,2,8,win,20160429_omew,3,0,2,,,,1,,,,,,1,,2,0,,,,,4,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
Apr 29,home,Kaskaskia,L,7-1,7,1,6,win,20160429_mf01,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2016,2015-16,div1,Shawnee,shawneecommunitycollege,landonjohnsonqmqb,Landon Johnson
