date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Temple,W,9-5,9,5,4.0,win,20190201_32yy,3,1,0,,,,0,2,2,,,,,,0,0,,,,,5,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Feb 2,home,Temple,W,7-1,7,1,6.0,win,20190202_jpyl,3,1,0,,,,0,1,,,,,,,0,0,,,,,4,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Feb 2,home,Temple,L,5-2,5,2,3.0,win,20190202_rkhz,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Feb 5,home,Blinn,W,8-5,8,5,3.0,win,20190205_vxoi,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Feb 8,home,Odessa,L,4-1,4,1,3.0,win,20190208_zwk6,2,0,1,,,,0,1,,,1,1,,,1,0,,,,,4,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Feb 9,home,Howard (TX),L,7-5,7,5,2.0,win,20190209_586w,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Feb 10,home,Laredo,W,10-2,10,2,8.0,win,20190210_kzak,2,1,0,,,,0,1,1,,,1,,,0,0,,,,,4,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Feb 10,home,Baton Rouge,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Feb 14,home,Grayson,W,7-3,7,3,4.0,win,20190214_hjue,3,1,2,1,,,2,1,1,1,,,,,3,1,,,,,4,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Feb 15,home,McLennan,L,7-6,7,6,1.0,win,20190215_h9hb,4,1,2,,,1,2,,,,,,,,5,1,,,,,4,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Feb 16,home,McLennan,L,6-0,6,0,6.0,win,20190216_kwws,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Feb 16,home,McLennan,L,10-4,10,4,6.0,win,20190216_ougb,3,0,0,,,,1,,2,,,,1,,0,0,,,,,4,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Feb 19,home,Blinn,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Feb 22,home,New Mexico,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Feb 22,home,New Mexico,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Feb 22,home,New Mexico,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Feb 22,home,New Mexico,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Feb 24,home,North Central Texas,W,9-4,9,4,5.0,win,20190224_zzwf,4,1,1,,,1,1,,3,,,,,,4,1,,,,,4,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Feb 25,home,Grayson,L,25-7,25,7,18.0,win,20190225_2xl2,0,1,0,,,,0,3,,,,1,,,0,0,,,,,4,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Feb 28,home,Angelina,W,12-10,12,10,2.0,win,20190228_zeec,4,1,1,,,,1,1,1,,1,,,,1,0,,,,,5,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Mar 2,home,Angelina,W,4-3,4,3,1.0,win,20190302_9nvz,3,1,1,,,1,2,,,,,,,,4,1,,,,,3,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Mar 2,home,Angelina,W,11-8,11,8,3.0,win,20190302_01x3,2,1,0,,,,0,1,,,,1,,,0,0,,,,,4,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Mar 5,home,Galveston,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Mar 7,home,Paris,W,11-4,11,4,7.0,win,20190307_p445,3,0,1,,,,1,1,1,1,,,1,,1,0,,,,,5,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Mar 10,home,Paris,L,4-3,4,3,1.0,win,20190310_j9vl,2,0,1,,,,0,1,,1,1,,,,1,0,,,,,3,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Mar 10,home,Paris,W,8-0,8,0,8.0,win,20190310_0dh9,2,2,1,,,,1,1,,,,1,,,1,0,,,,,4,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
Mar 11,home,Hill,W,15-6,15,6,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Navarro,navarrocollege,josegonzalezjrr86a,"Jose Gonzalez, Jr."
