date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Volunteer State,L,17-7,17,7,10.0,win,20220211_eyft,4,0,1,,,,0,,1,1,,10.0,win,20220211_eyft,,,,1,0,,1,1,1.00,4,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
Feb 11,home,Volunteer State,W,7-4,7,4,3.0,win,20220211_jhcj,3,0,0,,,,0,,2,,,3.0,win,20220211_jhcj,,,,0,0,,1,,,3,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
Feb 24,home,Roane State,W,6-5,6,5,1.0,win,20220224_cncp,2,1,1,1,,,0,1,,1,,1.0,win,20220224_cncp,,,1,2,1,,1,,,4,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
Feb 24,home,Roane State,W,4-2,4,2,2.0,win,20220224_60l9,2,0,1,,,,0,,,1,,2.0,win,20220224_60l9,,,1,1,0,,1,1,1.00,3,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
Mar 1,home,Itawamba,L,6-4,6,4,2.0,win,20220301_m6r4,3,2,2,,,,0,,1,1,,2.0,win,20220301_m6r4,,,1,2,0,,,1,,4,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
Mar 1,home,Itawamba,L,13-1,13,1,12.0,win,20220301_npme,2,0,0,,,,1,,1,,,12.0,win,20220301_npme,,1,,0,0,,,1,,3,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
Mar 4,home,Northeast Mississippi,L,13-12,13,12,1.0,win,20220304_z9u2,4,2,3,0,0,1,4,2,0,1,0,1.0,win,20220304_z9u2,0,0,0,6,1,0,0,0,,6,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
Mar 4  #,home,Northeast Mississippi,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
Mar 10,home,Marion Military,L,4-2,4,2,2.0,win,20220310_4q5w,4,1,2,,,,0,,,2,,2.0,win,20220310_4q5w,,,,2,0,,,2,,4,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
Mar 10,home,Marion Military,L,12-3,12,3,9.0,win,20220310_p5h5,2,0,0,,,,0,,,,,9.0,win,20220310_p5h5,,,1,0,0,,1,2,0.50,3,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
Mar 26,home,Shelton State,L,7-2,7,2,5.0,win,20220326_81in,4,0,1,,,,0,,,,,5.0,win,20220326_81in,,,,1,0,,1,2,0.50,4,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
Mar 26,home,Shelton State,L,13-6,13,6,7.0,win,20220326_rtfg,4,0,0,,,,1,,1,,,7.0,win,20220326_rtfg,,,,0,0,,1,2,0.50,4,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
Mar 31,home,Snead State,L,17-5,17,5,12.0,win,20220331_l4gt,4,2,1,,,,0,,1,1,,12.0,win,20220331_l4gt,,,,1,0,,,,,4,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
Mar 31,home,Snead State,L,6-4,6,4,2.0,win,20220331_y5b3,4,0,0,,,,0,,,,,2.0,win,20220331_y5b3,,,,0,0,,,,,4,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
Apr 7,home,Central Alabama,W,10-4,10,4,6.0,win,20220407_c0th,1,2,1,,,,1,1,,3,,6.0,win,20220407_c0th,1,1,,1,0,,,,,4,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
Apr 7,home,Central Alabama,L,13-2,13,2,11.0,win,20220407_ks5f,3,1,2,2,,,1,,,,,11.0,win,20220407_ks5f,,,,4,2,,,,,3,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
Apr 14,home,Lawson State,W,4-3,4,3,1.0,win,20220414_8i1c,3,0,1,,,,1,,,1,,1.0,win,20220414_8i1c,,,,1,0,,,,,3,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
Apr 14,home,Lawson State,W,11-4,11,4,7.0,win,20220414_qohm,4,3,2,,1,,0,,,2,,7.0,win,20220414_qohm,,,,4,1,,,,,4,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
Apr 23,home,Bevill State,W,13-11,13,11,2.0,win,20220423_s1r5,5,2,2,,,,1,,,2,,2.0,win,20220423_s1r5,,,,2,0,,,,,5,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
Apr 23,home,Bevill State,W,12-8,12,8,4.0,win,20220423_8lg7,3,1,1,,,,1,1,,1,,4.0,win,20220423_8lg7,,,,1,0,,,,,4,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
Apr 26,home,Columbia State,L,6-1,6,1,5.0,win,20220426_r3le,3,0,1,,,,1,,1,1,,5.0,win,20220426_r3le,1,,,1,0,,1,,,4,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
Apr 28,home,Wallace State,L,16-4,16,4,12.0,win,20220428_xccb,4,0,1,,,,0,,2,,,12.0,win,20220428_xccb,,,,1,0,,,,,4,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
Apr 28,home,Wallace State,L,7-5,7,5,2.0,win,20220428_avnv,4,1,2,,,,0,,2,,,2.0,win,20220428_avnv,,,,2,0,,,,,4,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
May 7,home,Southern Union State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
May 7,home,Southern Union State,L,5-3,5,3,2.0,win,20220507_xjz9,2,0,1,1,,,2,,,,,2.0,win,20220507_xjz9,,,,2,1,,,,,2,2022,2021-22,div1,Calhoun,calhouncommunitycollege,johnmichaelrileyjt1h,John Michael Riley
