date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Luna,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
Jan 31,home,Luna,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
Jan 31,home,Luna,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
Jan 31,home,Luna,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
Feb 1,home,Luna,W,9-3,9,3,6.0,win,20140201_0m04,3,0,1,1,,,1,,,,,6.0,win,20140201_0m04,,,1,2,1,,,,,4,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
Feb 1,home,Luna,W,12-5,12,5,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
Feb 15,home,Western Texas,W,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
Feb 15,home,Western Texas,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
Feb 19,home,Dallas College - North Lake,W,7-4,7,4,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
Feb 19,home,Dallas College - North Lake,W,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
Mar 5,home,Grayson,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
Mar 5,home,Grayson,L,7-1,7,1,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
Mar 12,home,Vernon,L,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
Mar 12,home,Vernon,W,7-2,7,2,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
Mar 27,home,North Central Texas,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
Mar 27,home,North Central Texas,L,13-11,13,11,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
Apr 2,home,Ranger,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
Apr 2,home,Ranger,L,13-10,13,10,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
Apr 12,home,Hill,W,5-1,5,1,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
Apr 12,home,Hill,W,17-7,17,7,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
Apr 16,home,McLennan,L,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
Apr 16,home,McLennan,L,23-3,23,3,20.0,win,,,,,,,,,,,,,20.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
Apr 23,home,Weatherford,L,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
Apr 23,home,Weatherford,L,13-3,13,3,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
May 3,home,Temple,L,7-1,7,1,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
May 3,home,Temple,W,7-4,7,4,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Cisco,ciscocollege,aaroncollins9oh1,Aaron Collins
