date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,home,Lewis & Clark,W,5-0,5,0,5,win,20230221_zvbp,1,0,0,,,,0,,,,,1,,,0,0,,,,,2,2023,2022-23,div1,Shawnee,shawneecommunitycollege,evanbowlings59l,Evan Bowling
Feb 25,home,Moberly Area,W,6-1,6,1,5,win,20230225_te5o,2,1,0,,,,0,,,,,2,,,0,0,,,,,4,2023,2022-23,div1,Shawnee,shawneecommunitycollege,evanbowlings59l,Evan Bowling
Feb 25,home,Moberly Area,W,9-8,9,8,1,win,20230225_pp5s,4,0,1,1,,,3,,2,,,,1,,2,1,,,,,5,2023,2022-23,div1,Shawnee,shawneecommunitycollege,evanbowlings59l,Evan Bowling
Mar 1,home,Three Rivers,W,13-6,13,6,7,win,20230301_dnaf,4,2,2,1,,1,3,,1,,,,,,6,2,,,,,4,2023,2022-23,div1,Shawnee,shawneecommunitycollege,evanbowlings59l,Evan Bowling
