date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,McHenry County,W,6-0,6,0,6.0,win,20190225_0p0p,2,1,0,,,,0,1,,,,6.0,win,20190225_0p0p,,,,0,0,,,,,3,2019,2018-19,div1,Jackson State,jacksonstatecommunitycollege,alexderiggik2vu,Alex DeRiggi
Mar 6,home,Schoolcraft,W,19-7,19,7,12.0,win,20190306_4chw,1,2,0,,,,0,1,,,,12.0,win,20190306_4chw,1,,,0,0,,,,,3,2019,2018-19,div1,Jackson State,jacksonstatecommunitycollege,alexderiggik2vu,Alex DeRiggi
Mar 6,home,Schoolcraft,W,9-8,9,8,1.0,win,20190306_id2x,3,0,1,,1,,2,1,,,,1.0,win,20190306_id2x,,,,3,1,,,,,4,2019,2018-19,div1,Jackson State,jacksonstatecommunitycollege,alexderiggik2vu,Alex DeRiggi
Mar 11,home,Walters State,L,6-1,6,1,5.0,win,20190311_i9e7,2,0,0,,,,0,1,1,,,5.0,win,20190311_i9e7,,,,0,0,1,,1,,3,2019,2018-19,div1,Jackson State,jacksonstatecommunitycollege,alexderiggik2vu,Alex DeRiggi
Mar 11,home,Walters State,L,11-0,11,0,11.0,win,20190311_do91,2,0,0,,,,0,,2,,,11.0,win,20190311_do91,,,,0,0,,,,,2,2019,2018-19,div1,Jackson State,jacksonstatecommunitycollege,alexderiggik2vu,Alex DeRiggi
Mar 12,home,Clark State,W,11-0,11,0,11.0,win,20190312_6455,3,0,0,,,,0,,,,,11.0,win,20190312_6455,,,,0,0,,,,,3,2019,2018-19,div1,Jackson State,jacksonstatecommunitycollege,alexderiggik2vu,Alex DeRiggi
Mar 12,home,Clark State,W,9-0,9,0,9.0,win,20190312_vqe0,3,1,1,,,,0,,1,,,9.0,win,20190312_vqe0,,,,1,0,,,,,3,2019,2018-19,div1,Jackson State,jacksonstatecommunitycollege,alexderiggik2vu,Alex DeRiggi
Mar 18,home,Blue Mountain,W,6-4,6,4,2.0,win,20190318_tjvs,2,1,1,1,,,2,1,,,,2.0,win,20190318_tjvs,,,,2,1,,,,,3,2019,2018-19,div1,Jackson State,jacksonstatecommunitycollege,alexderiggik2vu,Alex DeRiggi
Mar 18,home,Blue Mountain,W,6-3,6,3,3.0,win,20190318_6q76,3,2,2,1,,,0,,,,,3.0,win,20190318_6q76,,,,3,1,,,,,3,2019,2018-19,div1,Jackson State,jacksonstatecommunitycollege,alexderiggik2vu,Alex DeRiggi
Mar 22,home,Dyersburg State,W,7-4,7,4,3.0,win,20190322_csc4,3,1,0,,,,0,,3,,,3.0,win,20190322_csc4,1,,,0,0,,,,,4,2019,2018-19,div1,Jackson State,jacksonstatecommunitycollege,alexderiggik2vu,Alex DeRiggi
Mar 23,home,Dyersburg State,W,4-3,4,3,1.0,win,20190323_jqd7,3,0,1,,,,0,,,,,1.0,win,20190323_jqd7,,,,1,0,,1,1,1.00,3,2019,2018-19,div1,Jackson State,jacksonstatecommunitycollege,alexderiggik2vu,Alex DeRiggi
Mar 23,home,Dyersburg State,L,11-1,11,1,10.0,win,20190323_0hsi,2,0,0,,,,0,,,,,10.0,win,20190323_0hsi,,,,0,0,,1,1,1.00,2,2019,2018-19,div1,Jackson State,jacksonstatecommunitycollege,alexderiggik2vu,Alex DeRiggi
Mar 27,home,Martin Methodist,W,4-3,4,3,1.0,win,20190327_z2ec,2,2,1,,1,,0,1,1,,,1.0,win,20190327_z2ec,,,,3,1,,,,,3,2019,2018-19,div1,Jackson State,jacksonstatecommunitycollege,alexderiggik2vu,Alex DeRiggi
Mar 27,home,Martin Methodist,W,8-0,8,0,8.0,win,20190327_d851,4,0,1,,,,0,,,,,8.0,win,20190327_d851,,,,1,0,,,,,4,2019,2018-19,div1,Jackson State,jacksonstatecommunitycollege,alexderiggik2vu,Alex DeRiggi
Apr 1,home,Blue Mountain,W,2-0,2,0,2.0,win,20190401_ijts,2,0,0,,,,0,1,,,,2.0,win,20190401_ijts,,,,0,0,,,,,3,2019,2018-19,div1,Jackson State,jacksonstatecommunitycollege,alexderiggik2vu,Alex DeRiggi
Apr 1,home,Blue Mountain,W,6-0,6,0,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2019,2018-19,div1,Jackson State,jacksonstatecommunitycollege,alexderiggik2vu,Alex DeRiggi
Apr 5,home,Volunteer State,W,4-3,4,3,1.0,win,20190405_8rbi,3,1,1,1,,,1,1,2,,,1.0,win,20190405_8rbi,,,,2,1,,,,,4,2019,2018-19,div1,Jackson State,jacksonstatecommunitycollege,alexderiggik2vu,Alex DeRiggi
Apr 6,home,Volunteer State,W,3-2,3,2,1.0,win,20190406_2vi8,2,1,0,,,,0,,1,,,1.0,win,20190406_2vi8,1,,,0,0,,,1,,3,2019,2018-19,div1,Jackson State,jacksonstatecommunitycollege,alexderiggik2vu,Alex DeRiggi
Apr 6,home,Volunteer State,L,5-4,5,4,1.0,win,20190406_6fvc,2,1,0,,,,0,1,,,,1.0,win,20190406_6fvc,,,,0,0,,,1,,3,2019,2018-19,div1,Jackson State,jacksonstatecommunitycollege,alexderiggik2vu,Alex DeRiggi
Apr 16,home,Southwest Tennessee,W,10-5,10,5,5.0,win,20190416_hhmi,2,1,1,,,1,1,3,,,,5.0,win,20190416_hhmi,,,,4,1,,,1,,5,2019,2018-19,div1,Jackson State,jacksonstatecommunitycollege,alexderiggik2vu,Alex DeRiggi
Apr 19,home,Roane State,,,,,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2019,2018-19,div1,Jackson State,jacksonstatecommunitycollege,alexderiggik2vu,Alex DeRiggi
Apr 20,home,Roane State,L,7-6,7,6,1.0,win,20190420_ozav,3,0,1,,,,1,,2,,,1.0,win,20190420_ozav,,,,1,0,,,,,3,2019,2018-19,div1,Jackson State,jacksonstatecommunitycollege,alexderiggik2vu,Alex DeRiggi
Apr 20,home,Roane State,W,9-7,9,7,2.0,win,20190420_jyqc,3,2,2,1,,,0,,1,,,2.0,win,20190420_jyqc,,,,3,1,,,,,3,2019,2018-19,div1,Jackson State,jacksonstatecommunitycollege,alexderiggik2vu,Alex DeRiggi
