date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Bryan College,W,19-3,19,3,16,win,20240131_dh4y,3,2,2,,,,2,1,1,,,,,,2,0,,,,,4,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Feb 2,home,Central Alabama,W,6-5,6,5,1,win,20240202_kx0t,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Feb 3,home,Central Alabama,W,4-3,4,3,1,win,20240203_ny8y,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Feb 9,home,Lincoln Trail,W,3-2,3,2,1,win,20240209_loh0,4,1,1,,,1,1,,1,,,,,,4,1,,,,,4,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Feb 18,home,Walters State,W,7-0,7,0,7,win,20240218_heye,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Feb 23,home,Wabash Valley,W,4-3,4,3,1,win,20240223_xoni,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Feb 27,home,Roane State,W,14-3,14,3,11,win,20240227_m8te,4,2,2,2,,,1,,,,,,,,4,2,,,,,4,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Mar 2,home,USC Salkehatchie,W,6-2,6,2,4,win,20240302_lr7v,2,1,1,1,,,1,1,1,,,,,,2,1,,,,,3,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Mar 9,home,USC Lancaster,W,13-1,13,1,12,win,20240309_gfyn,2,1,1,1,,,0,1,1,,,,,,2,1,,,,,3,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Mar 10,home,USC Lancaster,W,10-0,10,0,10,win,20240310_tcdo,2,0,1,,,,0,1,,1,,,,,1,0,,,,,3,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Mar 14,home,Roane State,W,10-5,10,5,5,win,20240314_vvj8,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Mar 14,home,Roane State,W,10-2,10,2,8,win,20240314_sp76,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Mar 19,home,Abraham Baldwin,W,9-8,9,8,1,win,20240319_ivsc,4,1,2,1,,,0,,2,,,,,,3,1,,,,,4,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Mar 24,home,Abraham Baldwin,W,5-4,5,4,1,win,20240324_9zww,2,1,0,,,,0,,,,,1,,,0,0,,,,,3,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Mar 30,home,East Georgia State,W,16-6,16,6,10,win,20240330_kbe9,2,2,2,1,,,2,1,,,,,,,3,1,,,,,3,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Mar 30,home,East Georgia State,W,10-7,10,7,3,win,20240330_dtuz,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,,,4,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Apr 4,home,Gordon State,W,14-1,14,1,13,win,20240404_nkbk,4,1,2,,,,0,,1,,,,,,2,0,,,,,4,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Apr 6,home,Gordon State,W,9-4,9,4,5,win,20240406_6bwk,4,0,1,,,,0,,2,,1,,,,1,0,,,,,4,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Apr 6,home,Gordon State,W,17-7,17,7,10,win,20240406_ijcg,2,1,1,,,,1,2,,,,1,,,1,0,,,,,5,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Apr 12,home,South Georgia State,W,12-1,12,1,11,win,20240412_gk7k,4,1,1,,,,2,,1,,,,,,1,0,,,,,4,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Apr 13,home,South Georgia State,W,8-0,8,0,8,win,20240413_9fxp,3,1,0,,,,0,1,2,,,,,,0,0,,,,,4,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Apr 16,home,Andrew,W,13-3,13,3,10,win,20240416_zho6,3,1,0,,,,0,,,,,1,,,0,0,,,,,4,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Apr 19,home,Andrew,W,16-6,16,6,10,win,20240419_z5d8,3,2,2,,,1,2,2,1,,,,,,5,1,,,,,5,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Apr 20,home,Andrew,W,13-7,13,7,6,win,20240420_gadj,5,1,1,,,1,3,,3,,,,,,4,1,,,,,5,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Apr 20,home,Andrew,W,9-7,9,7,2,win,20240420_y8fe,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Apr 23,home,Abraham Baldwin,W,11-5,11,5,6,win,20240423_qccs,5,2,3,,,,0,,1,1,,,,,3,0,,,,,5,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
Apr 25,home,East Georgia State,W,12-2,12,2,10,win,20240425_ltxo,4,0,2,,,,1,,,,,,,,2,0,,,,,4,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,dylanharrisg472,Dylan Harris
