date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,RCSJ Cumberland,L,5-2,5,2,3,win,20160306_6r6a,3,0,0,,,,0,,3,,,1,,,0,0,,,,,4,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Mar 6,home,RCSJ Cumberland,L,4-2,4,2,2,win,20160306_r8ga,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Mar 12,home,Ocean County,W,8-3,8,3,5,win,20160312_nzg8,4,0,1,,,,2,,,,,,,,1,0,,,,,4,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Mar 12,home,Ocean County,L,8-5,8,5,3,win,20160312_48bv,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Mar 13,home,Raritan Valley,W,9-5,9,5,4,win,20160313_lz0c,3,2,2,2,,,0,,1,,,1,,,4,2,,,,,4,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Mar 13,home,Raritan Valley,W,14-7,14,7,7,win,20160313_p1kv,4,1,2,,,,0,,,,,,,,2,0,,2,,,4,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Mar 19,home,Mercer County,W,5-3,5,3,2,win,20160319_jdgx,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Mar 19,home,Mercer County,L,7-5,7,5,2,win,20160319_dukj,4,1,3,,,,0,,,,,,,,3,0,,,,,4,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Mar 20,home,Morris,L,9-1,9,1,8,win,20160320_keoj,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Mar 20,home,Morris,W,1-0,1,0,1,win,20160320_p4te,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Mar 26,home,RCSJ Gloucester,L,19-1,19,1,18,win,20160326_a1sa,3,0,1,,,,0,,1,1,,,,,1,0,,,,,3,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Mar 26,home,RCSJ Gloucester,L,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Mar 29,home,Bergen,W,6-2,6,2,4,win,20160329_45db,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 2,home,Monroe College,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 2,home,Monroe College,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 2,home,Monroe College,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 2,home,Monroe College,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 5,home,ASA New York,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 8,home,Ulster County,L,7-2,7,2,5,win,20160408_o95v,3,0,1,,,,0,,,1,,1,,,1,0,,,,,4,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 8,home,Ulster County,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 10,home,Ulster County,W,18-10,18,10,8,win,20160410_njwj,5,3,2,,,,0,,,,,,,,2,0,,,,,5,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 10,home,Ulster County,W,9-6,9,6,3,win,20160410_7j0j,2,1,0,,,,0,,,,,,,,0,0,,,,,2,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 12,home,ASA New York,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 14,home,Dutchess,W,11-3,11,3,8,win,20160414_ca2l,4,0,0,,,,1,,,,,,,,0,0,,,,,4,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 15,home,Dutchess,W,14-1,14,1,13,win,20160415_rokk,3,0,0,,,,1,,1,,,,,,0,0,,,,,3,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 16,home,Dutchess,W,7-0,7,0,7,win,20160416_bqhp,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 16,home,Dutchess,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 19,home,Bergen,L,26-3,26,3,23,win,20160419_hlg7,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 21,home,Westchester,L,11-10,11,10,1,win,20160421_i8pl,4,1,1,1,,,2,,1,,,,,,2,1,,,,,4,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 22,home,Westchester,W,11-10,11,10,1,win,20160422_uvlf,3,0,1,,,,1,,,,,,1,,1,0,,,,,4,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 23,home,Westchester,W,7-6,7,6,1,win,20160423_mdvl,3,0,1,,,,1,,1,,,1,,,1,0,,,,,4,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 23,home,Westchester,W,10-9,10,9,1,win,20160423_a547,3,0,2,,,,1,,,,,,,,2,0,,,,,3,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 26,home,ASA New York,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 28,home,Sullivan County,W,8-1,8,1,7,win,20160428_3uq6,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 29,home,Sullivan County,L,10-7,10,7,3,win,20160429_5boe,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 30,home,Sullivan County,L,3-2,3,2,1,win,20160430_ep09,3,0,1,,,,0,,1,,1,,,,1,0,,,,,3,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
Apr 30,home,Sullivan County,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
May 3,home,ASA New York,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
May 5,home,Orange County,W,8-0,8,0,8,win,20160505_d6dh,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
May 7,home,Orange County,W,10-4,10,4,6,win,20160507_r8xk,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
May 8,home,Orange County,W,8-4,8,4,4,win,20160508_eclp,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
May 8,home,Orange County,L,11-1,11,1,10,win,20160508_9nsf,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
May 14,home,Sullivan County,L,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
May 15,home,Westchester,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Rockland,rocklandcommunitycollege,josephlatonacf0n,Joseph Latona
