date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Northwest Mississippi,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Calhoun,calhouncommunitycollege,gabrielmontoya58lf,Gabriel Montoya
Feb 9,home,Northwest Mississippi,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Calhoun,calhouncommunitycollege,gabrielmontoya58lf,Gabriel Montoya
Feb 13,home,Northeast Mississippi,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Calhoun,calhouncommunitycollege,gabrielmontoya58lf,Gabriel Montoya
Feb 13,home,Northeast Mississippi,L,10-6,10,6,4.0,win,20190213_f85o,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,,2,2019,2018-19,div1,Calhoun,calhouncommunitycollege,gabrielmontoya58lf,Gabriel Montoya
Feb 16,home,Lurleen B. Wallace,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Calhoun,calhouncommunitycollege,gabrielmontoya58lf,Gabriel Montoya
Feb 16,home,Lurleen B. Wallace,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Calhoun,calhouncommunitycollege,gabrielmontoya58lf,Gabriel Montoya
Feb 17,home,Lurleen B. Wallace,L,15-7,15,7,8.0,win,20190217_nyyj,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2019,2018-19,div1,Calhoun,calhouncommunitycollege,gabrielmontoya58lf,Gabriel Montoya
Feb 27,home,Itawamba,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Calhoun,calhouncommunitycollege,gabrielmontoya58lf,Gabriel Montoya
Feb 27,home,Itawamba,T,4-4,4,4,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Calhoun,calhouncommunitycollege,gabrielmontoya58lf,Gabriel Montoya
Mar 2,home,Itawamba,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Calhoun,calhouncommunitycollege,gabrielmontoya58lf,Gabriel Montoya
