date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,Kishwaukee,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Mar 12,home,Parkland,W,3-2,3,2,1,win,20150312_09t5,3,0,1,,,,1,,1,,,,,,1,0,,,,,3,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Mar 13,home,Academie Baseball Quebec,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Mar 13,home,Kirkwood,W,6-5,6,5,1,win,20150313_no4l,4,1,2,,,,0,,,,,,,,2,0,,,,,4,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Mar 14,home,Kirkwood,L,12-3,12,3,9,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Mar 14,home,Ontario International Baseball Academy,W,5-3,5,3,2,win,20150314_25v6,3,1,1,,,,1,,1,,,,,,1,0,,,,,3,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Mar 15,home,Iowa Lakes,L,4-2,4,2,2,win,20150315_5p2f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Mar 16,home,Westchester,L,3-0,3,0,3,win,20150316_u1wm,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Mar 16,home,Ontario International Baseball Academy,W,11-7,11,7,4,win,20150316_b1yc,2,1,0,,,,1,1,1,,,,1,,0,0,,,,,4,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Mar 17,home,Iowa Lakes,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Mar 17,home,Riverland,L,3-2,3,2,1,win,20150317_kjjd,3,1,0,,,,0,,1,,,,,,0,0,,,,,3,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Mar 18,home,Ontario International Baseball Academy,W,7-3,7,3,4,win,20150318_0idi,4,2,3,2,,,2,,,,,,,,5,2,,,,,4,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Mar 23,home,Dean,W,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Mar 28,home,Monroe College,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Mar 28,home,Monroe College,L,9-7,9,7,2,win,20150328_k73t,3,2,1,,,,0,1,,,,,,,1,0,,2,,,4,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Mar 29,home,Massasoit,W,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Mar 29,home,Massasoit,W,3-2,3,2,1,win,20150329_flvs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Apr 3,home,Holyoke,W,1-0,1,0,1,win,20150403_cn69,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Apr 3,home,Holyoke,W,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Apr 6,home,Post College,W,5-3,5,3,2,win,20150406_z8kh,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Apr 7,home,Lackawanna,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Apr 7,home,Lackawanna,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Apr 7,home,Lackawanna,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Apr 7,home,Lackawanna,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Apr 11,home,Dean,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Apr 11,home,Dean,W,10-4,10,4,6,win,20150411_1k1h,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Apr 12,home,Dean,W,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Apr 12,home,Dean,L,10-0,10,0,10,win,20150412_9ail,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Apr 14,home,Mitchell College JV,W,6-2,6,2,4,win,20150414_74wc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Apr 15,home,Springfield College,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Apr 17,home,Quinsigamond,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Apr 18,home,Monroe College,W,6-5,6,5,1,win,20150418_mct2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Apr 18,home,Monroe College,W,4-3,4,3,1,win,20150418_z37m,1,0,1,,,,0,2,,,,,,,1,0,,,,,3,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Apr 19,home,Lackawanna,W,4-2,4,2,2,win,20150419_u6d0,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Apr 19,home,Lackawanna,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Apr 24,home,Holyoke,W,16-1,16,1,15,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Apr 25,home,Rhode Island,W,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Apr 25,home,Rhode Island,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Apr 26,home,Rhode Island,W,13-5,13,5,8,win,20150426_b4zl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
Apr 30,home,Springfield College JV,W,14-2,14,2,12,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,UConn Avery Point,universityofconnecticutataverypoint,petealdrichlojh,Pete Aldrich
