date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Lawson State,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,chaseladd1601,Chase Ladd
Feb 8,home,Lawson State,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,chaseladd1601,Chase Ladd
Feb 17,home,Wallace-Selma,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,chaseladd1601,Chase Ladd
Feb 17,home,Wallace-Selma,L,15-9,15,9,6,win,20140217_ezyr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,chaseladd1601,Chase Ladd
Feb 22,home,Kaskaskia,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,chaseladd1601,Chase Ladd
Feb 22,home,Kaskaskia,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,chaseladd1601,Chase Ladd
Feb 28,home,Baton Rouge,L,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,chaseladd1601,Chase Ladd
Feb 28,home,Baton Rouge,W,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,chaseladd1601,Chase Ladd
Mar 1,home,Coahoma,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,chaseladd1601,Chase Ladd
Mar 1,home,Arkansas Baptist,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,chaseladd1601,Chase Ladd
Mar 2,home,Arkansas Baptist,W,3-2,3,2,1,win,20140302_jrux,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,chaseladd1601,Chase Ladd
Mar 2,home,Arkansas Baptist,L,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,chaseladd1601,Chase Ladd
Mar 6,home,Coastal Alabama - Bay Minette,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,chaseladd1601,Chase Ladd
Mar 9,home,St. Louis,L,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,chaseladd1601,Chase Ladd
Mar 9,home,Baton Rouge,L,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,chaseladd1601,Chase Ladd
Mar 12,home,Hinds,L,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,chaseladd1601,Chase Ladd
Mar 12,home,Hinds,L,7-3,7,3,4,win,20140312_2cxw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,chaseladd1601,Chase Ladd
Mar 15,home,Mississippi Gulf Coast,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwest Mississippi,southwestmississippicommunitycollege,chaseladd1601,Chase Ladd
