date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Gulf Coast State,W,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyhoyle2m5j,Ty Hoyle
Jan 26,home,Gulf Coast State,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyhoyle2m5j,Ty Hoyle
Jan 27,home,Chipola,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyhoyle2m5j,Ty Hoyle
Jan 31,home,Broward,W,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyhoyle2m5j,Ty Hoyle
Feb 1,home,Santa Fe,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyhoyle2m5j,Ty Hoyle
Feb 2,home,Miami Dade,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyhoyle2m5j,Ty Hoyle
Feb 4,home,Eastern Florida State,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyhoyle2m5j,Ty Hoyle
Feb 6,home,Central Florida,L,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyhoyle2m5j,Ty Hoyle
Feb 7,home,Broward,W,10-1,10,1,9,win,20190207_wvqd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyhoyle2m5j,Ty Hoyle
Feb 8,home,Pasco-Hernando State,W,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyhoyle2m5j,Ty Hoyle
Feb 9,home,University of Tampa - JV,W,7-0,7,0,7,win,20190209_rf3b,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyhoyle2m5j,Ty Hoyle
Feb 12,home,Eastern Florida State,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyhoyle2m5j,Ty Hoyle
Feb 13,home,Central Florida,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyhoyle2m5j,Ty Hoyle
Feb 15,home,Tallahassee,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyhoyle2m5j,Ty Hoyle
Feb 16,home,Tallahassee,W,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,tyhoyle2m5j,Ty Hoyle
