date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Carl Albert State,L,11-7,11,7,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Feb 13,home,Carl Albert State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Feb 14,home,Carl Albert State,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Feb 14,home,Carl Albert State,L,14-8,14,8,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Feb 20,home,Cloud County,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Feb 20,home,Cloud County,L,10-8,10,8,2.0,win,20150220_bm6g,2,0,1,,,,1,,1,,,,,,1,0,,,,,2,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Feb 24,home,Coffeyville,L,20-11,20,11,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Feb 24,home,Coffeyville,L,12-1,12,1,11.0,win,20150224_fp8y,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Feb 25,home,Coffeyville,L,8-3,8,3,5.0,win,20150225_1w65,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Feb 25,home,Coffeyville,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Mar 6,home,Independence,L,11-2,11,2,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Mar 6,home,Independence,W,16-6,16,6,10.0,win,20150306_ov9x,3,1,0,,,,0,2,1,,,,,,0,0,,,,,5,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Mar 7,home,Independence,W,6-4,6,4,2.0,win,20150307_lzf5,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Mar 7,home,Independence,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Mar 10,home,North Central Missouri,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Mar 10,home,North Central Missouri,W,6-4,6,4,2.0,win,20150310_ikb5,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Mar 12,home,Labette,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Mar 12,home,Labette,W,9-7,9,7,2.0,win,20150312_z00g,2,0,1,,,,1,,1,,,,,,1,0,,,,,2,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Mar 14,home,Labette,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Mar 14,home,Labette,L,7-1,7,1,6.0,win,20150314_ak5g,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Mar 17,home,MCC-Longview,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Mar 17,home,MCC-Longview,L,16-1,16,1,15.0,win,20150317_xrvd,1,1,1,1,,,0,1,,,,,,,2,1,,,,,2,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Mar 20,home,Neosho County,L,25-13,25,13,12.0,win,20150320_524t,2,1,0,,,,0,1,2,,,,,,0,0,,,,,3,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Mar 20,home,Neosho County,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Mar 21,home,Neosho County,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Mar 21,home,Neosho County,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Mar 28,home,Allen County,W,15-14,15,14,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Mar 28,home,Allen County,W,14-0,14,0,14.0,win,20150328_drwv,3,3,2,,,1,3,1,,,,,,,5,1,,,,,4,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Mar 29,home,Allen County,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Mar 29,home,Allen County,W,19-6,19,6,13.0,win,20150329_yck0,4,2,1,1,,,2,1,1,,,,,,2,1,,,,,5,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Mar 31,home,MCC-Longview,L,13-6,13,6,7.0,win,20150331_wxzv,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Apr 2,home,Fort Scott,W,14-11,14,11,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
Apr 2,home,Fort Scott,L,14-2,14,2,12.0,win,20150402_2hgl,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2015,2014-15,div1,Highland (KS),highlandcommunitycollegekansas,brytonhunsakerch1y,Bryton Hunsaker
