date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,Kaskaskia,,,,,,,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Mar 16,home,Bergen,L,6-3,6,3,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Mar 29,home,Black Hawk-Moline,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Mar 29,home,Black Hawk-Moline,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Mar 29,home,Black Hawk-Moline,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Mar 29,home,Black Hawk-Moline,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Mar 30,home,Milwaukee Area Tech,W,9-0,9,0,9,win,20150330_8gu2,2,2,2,,1,,1,,,1,,9.0,win,20150330_8gu2,,,,4,1,,,,,2,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Mar 30,home,Milwaukee Area Tech,W,4-2,4,2,2,win,20150330_63sg,2,1,1,1,,,1,2,1,1,,2.0,win,20150330_63sg,,,,2,1,,,,,4,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Apr 1,home,McHenry County,L,14-9,14,9,5,win,20150401_oxbd,3,0,3,1,,,1,1,,,,5.0,win,20150401_oxbd,,,,4,1,,,,,4,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Apr 1,home,McHenry County,L,12-8,12,8,4,win,20150401_miwz,2,2,1,,,,0,,1,,,4.0,win,20150401_miwz,,,,1,0,,,,,2,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Apr 3,home,Madison,L,7-2,7,2,5,win,20150403_uw91,4,0,1,,,,2,,1,,,5.0,win,20150403_uw91,,,,1,0,,2,,,4,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Apr 3,home,Madison,L,3-0,3,0,3,win,20150403_7nzl,3,0,1,,,,0,,,1,,3.0,win,20150403_7nzl,,,,1,0,1,2,,,3,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Apr 7,home,Rock Valley,W,2-1,2,1,1,win,20150407_sj5m,4,1,2,,,,0,,,,,1.0,win,20150407_sj5m,,,,2,0,,,,,4,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Apr 7,home,Rock Valley,L,4-3,4,3,1,win,20150407_sz54,4,0,1,,,,1,,,,,1.0,win,20150407_sz54,,,,1,0,,,,,4,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Apr 8,home,Moraine Valley,L,9-8,9,8,1,win,20150408_erz8,4,0,1,,,,1,,,,1,1.0,win,20150408_erz8,,,,1,0,,,,,4,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Apr 8,home,Moraine Valley,W,6-0,6,0,6,win,20150408_l6ff,2,2,2,1,,,2,1,,,,6.0,win,20150408_l6ff,,1,,3,1,,,,,4,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Apr 11,home,Joliet,L,11-5,11,5,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Apr 11,home,Joliet,L,9-2,9,2,7,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Apr 15,home,Kankakee,W,13-7,13,7,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Apr 21,home,Harper,W,17-2,17,2,15,win,20150421_0175,1,4,1,1,,,2,1,,1,,15.0,win,20150421_0175,,,,2,1,,,,,2,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Apr 21,home,Harper,L,6-5,6,5,1,win,20150421_fso3,4,1,0,,,,0,,,1,,1.0,win,20150421_fso3,,,,0,0,,,,,4,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Apr 23,home,Black Hawk-Moline,W,4-0,4,0,4,win,20150423_nh2o,2,1,0,,,,0,,1,,,4.0,win,20150423_nh2o,,,,0,0,,,,,2,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Apr 23,home,Black Hawk-Moline,W,4-1,4,1,3,win,20150423_wuxa,1,0,0,,,,0,1,,,,3.0,win,20150423_wuxa,2,,,0,0,,,,,4,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Apr 26,home,DuPage,W,8-3,8,3,5,win,20150426_85w2,3,1,0,,,,0,,3,,,5.0,win,20150426_85w2,,,,0,0,,,,,3,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
Apr 26,home,DuPage,W,3-0,3,0,3,win,20150426_s64q,1,0,0,,,,0,2,1,1,,3.0,win,20150426_s64q,,,,0,0,,,,,3,2015,2014-15,div1,Triton,tritoncollege,mattvitullicr3j,Matt Vitulli
