date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,John A. Logan,W,3-2,3,2,1,win,20230204_zxpq,2,0,0,,,,0,,,,,,1,,0,0,,,,,3,2023,2022-23,div1,Chattanooga State,chattanoogastatecommunitycollege,connorsaccullopnjn,Connor Saccullo
Feb 4,home,Mississippi Delta,W,12-6,12,6,6,win,20230204_87b2,2,2,0,,,,1,2,,,,,,,0,0,,,,,4,2023,2022-23,div1,Chattanooga State,chattanoogastatecommunitycollege,connorsaccullopnjn,Connor Saccullo
Feb 5,home,Holmes,W,6-2,6,2,4,win,20230205_oryo,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2023,2022-23,div1,Chattanooga State,chattanoogastatecommunitycollege,connorsaccullopnjn,Connor Saccullo
Feb 13,home,BCA Post Grad,W,15-1,15,1,14,win,20230213_8891,2,1,0,,,,0,2,,,,,,,0,0,,,,,4,2023,2022-23,div1,Chattanooga State,chattanoogastatecommunitycollege,connorsaccullopnjn,Connor Saccullo
Feb 13,home,BCA Post Grad,W,11-1,11,1,10,win,20230213_s7a5,3,1,1,,,,1,1,1,,,,,,1,0,,,,,4,2023,2022-23,div1,Chattanooga State,chattanoogastatecommunitycollege,connorsaccullopnjn,Connor Saccullo
Feb 18,home,Cuyahoga,W,8-7,8,7,1,win,20230218_j5bo,3,2,1,,,,0,1,,,,,,,1,0,,,,,4,2023,2022-23,div1,Chattanooga State,chattanoogastatecommunitycollege,connorsaccullopnjn,Connor Saccullo
Feb 18,home,Cuyahoga,W,18-7,18,7,11,win,20230218_0yqe,2,1,0,,,,0,1,,,,1,,,0,0,,,,,4,2023,2022-23,div1,Chattanooga State,chattanoogastatecommunitycollege,connorsaccullopnjn,Connor Saccullo
Feb 24,home,Edison State,W,24-0,24,0,24,win,20230224_f81l,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2023,2022-23,div1,Chattanooga State,chattanoogastatecommunitycollege,connorsaccullopnjn,Connor Saccullo
Mar 5,home,Volunteer State,W,6-3,6,3,3,win,20230305_3323,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2023,2022-23,div1,Chattanooga State,chattanoogastatecommunitycollege,connorsaccullopnjn,Connor Saccullo
Mar 25,home,Roane State,W,14-4,14,4,10,win,20230325_qs4k,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,,0,,,2,2023,2022-23,div1,Chattanooga State,chattanoogastatecommunitycollege,connorsaccullopnjn,Connor Saccullo
Apr 19,home,Covenant College,W,12-0,12,0,12,win,20230419_5p1x,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,Chattanooga State,chattanoogastatecommunitycollege,connorsaccullopnjn,Connor Saccullo
Apr 23,home,Columbia State,W,13-10,13,10,3,win,20230423_daf7,5,1,1,,,,1,1,1,,,,,,1,0,,2,1,2.00,6,2023,2022-23,div1,Chattanooga State,chattanoogastatecommunitycollege,connorsaccullopnjn,Connor Saccullo
Apr 28,home,Dyersburg State,W,4-2,4,2,2,win,20230428_rqee,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,,1,2023,2022-23,div1,Chattanooga State,chattanoogastatecommunitycollege,connorsaccullopnjn,Connor Saccullo
Apr 29,home,Dyersburg State,W,10-8,10,8,2,win,20230429_mi5b,3,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,,0,,,3,2023,2022-23,div1,Chattanooga State,chattanoogastatecommunitycollege,connorsaccullopnjn,Connor Saccullo
May 10,home,Southwest Tennessee,W,13-3,13,3,10,win,20230510_czrn,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,div1,Chattanooga State,chattanoogastatecommunitycollege,connorsaccullopnjn,Connor Saccullo
