date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Jefferson (MO),W,8-7,8,7,1,win,20240303_56q2,2,1,1,,,1,2,,1,,,,,,4,1,,,,,2,2024,2023-24,div1,Lake Land,lakelandcollege,drewdupontpw3a,Drew DuPont
Mar 6,home,Vincennes,W,6-3,6,3,3,win,20240306_74s9,3,0,0,,,,0,1,2,1,,,,,0,0,,,,,4,2024,2023-24,div1,Lake Land,lakelandcollege,drewdupontpw3a,Drew DuPont
Mar 19,home,Illinois Central,W,12-5,12,5,7,win,20240319_mcuv,1,1,0,,,,0,1,,1,,,,,0,0,,,,,2,2024,2023-24,div1,Lake Land,lakelandcollege,drewdupontpw3a,Drew DuPont
Apr 5,home,Southeastern Illinois,W,12-2,12,2,10,win,20240405_h717,1,3,1,,,1,3,2,,,,,1,1,4,1,,,,,5,2024,2023-24,div1,Lake Land,lakelandcollege,drewdupontpw3a,Drew DuPont
Apr 6,home,Southeastern Illinois,W,11-6,11,6,5,win,20240406_ms82,4,3,3,2,,1,4,,,,,,1,1,8,3,,,,,6,2024,2023-24,div1,Lake Land,lakelandcollege,drewdupontpw3a,Drew DuPont
Apr 6,home,Southeastern Illinois,W,19-1,19,1,18,win,20240406_1llr,1,2,1,1,,,1,2,,,,,,,2,1,,,,,3,2024,2023-24,div1,Lake Land,lakelandcollege,drewdupontpw3a,Drew DuPont
Apr 9,home,Lincoln Trail,W,13-7,13,7,6,win,20240409_7o3z,5,1,2,,,,4,,,,1,,,,2,0,,,,,5,2024,2023-24,div1,Lake Land,lakelandcollege,drewdupontpw3a,Drew DuPont
Apr 9,home,Lincoln Trail,W,11-10,11,10,1,win,20240409_2d45,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Lake Land,lakelandcollege,drewdupontpw3a,Drew DuPont
Apr 12,home,John A. Logan,W,3-2,3,2,1,win,20240412_7ccx,4,1,2,,,1,2,,1,,,,,,5,1,,,,,4,2024,2023-24,div1,Lake Land,lakelandcollege,drewdupontpw3a,Drew DuPont
Apr 19,home,Lincoln Land,W,5-4,5,4,1,win,20240419_rj72,4,0,1,1,,,1,,1,,,,,,2,1,,,,,4,2024,2023-24,div1,Lake Land,lakelandcollege,drewdupontpw3a,Drew DuPont
Apr 20,home,Lincoln Land,W,3-2,3,2,1,win,20240420_rhxh,3,0,1,,,,2,,,,,,,,1,0,,,,,3,2024,2023-24,div1,Lake Land,lakelandcollege,drewdupontpw3a,Drew DuPont
Apr 20,home,Lincoln Land,W,4-3,4,3,1,win,20240420_xb6j,4,1,1,,1,,0,1,1,,,,,,3,1,,,,,5,2024,2023-24,div1,Lake Land,lakelandcollege,drewdupontpw3a,Drew DuPont
Apr 24,home,Southwestern Illinois,W,5-3,5,3,2,win,20240424_43oc,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2024,2023-24,div1,Lake Land,lakelandcollege,drewdupontpw3a,Drew DuPont
Apr 25,home,Shawnee,W,12-3,12,3,9,win,20240425_e6mi,5,1,1,,,,2,,1,,,,1,1,1,0,,,,,7,2024,2023-24,div1,Lake Land,lakelandcollege,drewdupontpw3a,Drew DuPont
