date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Vernon,L,9-0,9,0,9.0,win,20170210_9x7p,4,1,3,1,,,2,1,,,,,,,4,1,,,,,5,2017,2016-17,div2,Redlands,redlandscommunitycollege,joshmatelsky4c4i,Josh Matelsky
Feb 11,home,Vernon,L,16-9,16,9,7.0,win,20170211_a30j,3,3,2,1,,1,1,,,,,2,,,6,2,,,,,5,2017,2016-17,div2,Redlands,redlandscommunitycollege,joshmatelsky4c4i,Josh Matelsky
Feb 11,home,Vernon,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,joshmatelsky4c4i,Josh Matelsky
Feb 18,home,North Central Texas,L,7-2,7,2,5.0,win,20170218_x7ml,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2017,2016-17,div2,Redlands,redlandscommunitycollege,joshmatelsky4c4i,Josh Matelsky
Feb 18,home,North Central Texas,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,joshmatelsky4c4i,Josh Matelsky
Feb 23,home,Oklahoma Christian University JV,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,joshmatelsky4c4i,Josh Matelsky
Feb 23,home,Oklahoma Christian University JV,L,7-0,7,0,7.0,win,20170223_ab0d,3,1,1,1,,,1,,2,,,,,,2,1,,,,,3,2017,2016-17,div2,Redlands,redlandscommunitycollege,joshmatelsky4c4i,Josh Matelsky
Feb 27,home,Oklahoma Christian University JV,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,joshmatelsky4c4i,Josh Matelsky
Feb 27,home,Oklahoma Christian University JV,L,7-0,7,0,7.0,win,20170227_sb8k,3,2,2,,,,0,,,,,1,,,2,0,,,,,4,2017,2016-17,div2,Redlands,redlandscommunitycollege,joshmatelsky4c4i,Josh Matelsky
Mar 1,home,Seminole State (OK),L,17-7,17,7,10.0,win,20170301_jijf,3,2,1,1,,,3,2,,,,,,,2,1,,,,,5,2017,2016-17,div2,Redlands,redlandscommunitycollege,joshmatelsky4c4i,Josh Matelsky
Mar 4,home,North Central Texas,L,4-2,4,2,2.0,win,20170304_tu4a,3,0,2,,,,0,,1,,,,,,2,0,,,,,3,2017,2016-17,div2,Redlands,redlandscommunitycollege,joshmatelsky4c4i,Josh Matelsky
Mar 4,home,North Central Texas,L,9-0,9,0,9.0,win,20170304_7ykj,2,0,0,,,,0,,1,,,1,,,0,0,,,,,3,2017,2016-17,div2,Redlands,redlandscommunitycollege,joshmatelsky4c4i,Josh Matelsky
Mar 10,home,Eastern Oklahoma State,L,7-0,7,0,7.0,win,20170310_17wn,3,1,1,,,1,4,,,,,,,,4,1,,,,,3,2017,2016-17,div2,Redlands,redlandscommunitycollege,joshmatelsky4c4i,Josh Matelsky
Mar 10,home,Eastern Oklahoma State,L,7-0,7,0,7.0,win,20170310_2zab,4,1,1,1,,,1,,1,,,,,,2,1,,,,,4,2017,2016-17,div2,Redlands,redlandscommunitycollege,joshmatelsky4c4i,Josh Matelsky
Mar 14,home,Oklahoma Christian University JV,L,7-0,7,0,7.0,win,20170314_fqrn,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2017,2016-17,div2,Redlands,redlandscommunitycollege,joshmatelsky4c4i,Josh Matelsky
Mar 14,home,Oklahoma Christian University JV,L,7-0,7,0,7.0,win,20170314_3mfa,3,0,2,1,,,1,1,,,,,,,3,1,,,,,4,2017,2016-17,div2,Redlands,redlandscommunitycollege,joshmatelsky4c4i,Josh Matelsky
Mar 18,home,Eastern Oklahoma State,L,7-0,7,0,7.0,win,20170318_yzaf,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2017,2016-17,div2,Redlands,redlandscommunitycollege,joshmatelsky4c4i,Josh Matelsky
Mar 18,home,Eastern Oklahoma State,L,7-0,7,0,7.0,win,20170318_zg08,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2017,2016-17,div2,Redlands,redlandscommunitycollege,joshmatelsky4c4i,Josh Matelsky
Mar 21,home,Rose State,L,9-0,9,0,9.0,win,20170321_izae,1,0,0,,,,0,1,,1,,1,,,0,0,,,,,3,2017,2016-17,div2,Redlands,redlandscommunitycollege,joshmatelsky4c4i,Josh Matelsky
Mar 26,home,Northeastern Oklahoma A&M,L,18-0,18,0,18.0,win,20170326_9jgi,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2017,2016-17,div2,Redlands,redlandscommunitycollege,joshmatelsky4c4i,Josh Matelsky
Mar 26,home,Northeastern Oklahoma A&M,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Redlands,redlandscommunitycollege,joshmatelsky4c4i,Josh Matelsky
