date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 16  #,home,CCBC Dundalk,,,,,,,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Oct 23  #,home,CCBC Dundalk,,,,,,,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 1,home,Lackawanna,W,6-5,6,5,1,win,20200301_4jm9,2,1,0,,,,0,1,1,,,1.0,win,20200301_4jm9,,,,0,0,,1,,,3,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 1,home,Lackawanna,L,5-2,5,2,3,win,20200301_n0ya,1,0,0,,,,0,2,1,,,3.0,win,20200301_n0ya,,,,0,0,,,,,3,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 2,home,Mercer County,W,11-2,11,2,9,win,20200302_t50x,4,0,1,,,,2,,2,1,,9.0,win,20200302_t50x,,,,1,0,,,1,,4,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 2,home,Mercer County,W,6-5,6,5,1,win,20200302_vb83,3,0,2,1,,,1,,1,,,1.0,win,20200302_vb83,,,,3,1,,,,,3,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 3,home,Anne Arundel,W,9-1,9,1,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 3,home,Anne Arundel,W,14-2,14,2,12,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 7,home,Garrett,L,13-7,13,7,6,win,20200307_wwt3,3,0,0,,,,1,,1,,,6.0,win,20200307_wwt3,1,,,0,0,,1,1,1.00,4,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 7,home,Garrett,W,3-2,3,2,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 8,home,Monroe College,W,7-6,7,6,1,win,20200308_voxl,4,1,2,1,,,1,1,1,,,1.0,win,20200308_voxl,,,,3,1,,1,,,5,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 8,home,Monroe College,L,5-3,5,3,2,win,20200308_t2c2,3,0,1,,,,0,,1,,,2.0,win,20200308_t2c2,,,,1,0,,,1,,3,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 13,home,Monroe College,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 13,home,Monroe College,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 13,home,Monroe College,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 13,home,Monroe College,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 14,home,Allegany Maryland,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 14,home,Allegany Maryland,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 14,home,Allegany Maryland,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 14,home,Allegany Maryland,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 19,home,CCBC Catonsville,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 20,home,Erie,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 21,home,Hagerstown,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 21,home,Hagerstown,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 21,home,Hagerstown,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 21,home,Hagerstown,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 27,home,Rockland,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 27,home,Rockland,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 27,home,Rockland,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Mar 27,home,Rockland,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Apr 7,home,Frederick,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Apr 7,home,Frederick,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Apr 7,home,Frederick,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
Apr 7,home,Frederick,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,braydonparrwd2n,Braydon Parr
