date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 15,home,Roxbury,W,19-4,19,4,15,win,20240415_knhw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,Rhode Island,communitycollegeofrhodeisland,braydenbearduv4v,BRAYDEN BEARD
Apr 21,home,Northern Essex,W,12-7,12,7,5,win,20240421_dndc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,Rhode Island,communitycollegeofrhodeisland,braydenbearduv4v,BRAYDEN BEARD
