date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Panola,L,6-4,6,4,2.0,win,20190201_37my,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,devincrawford3iv0,Devin Crawford
Feb 1,home,Panola,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,devincrawford3iv0,Devin Crawford
Feb 4,home,Panola,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,devincrawford3iv0,Devin Crawford
Feb 5,home,Northeast Texas,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,devincrawford3iv0,Devin Crawford
Feb 9,home,North Arkansas,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,devincrawford3iv0,Devin Crawford
Feb 9,home,North Arkansas,W,10-4,10,4,6.0,win,20190209_81x7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,devincrawford3iv0,Devin Crawford
Feb 14,home,Cowley,L,14-1,14,1,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,devincrawford3iv0,Devin Crawford
Feb 14,home,Butler,L,10-3,10,3,7.0,win,20190214_4an5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,devincrawford3iv0,Devin Crawford
Feb 15,home,Cloud County,W,12-8,12,8,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,devincrawford3iv0,Devin Crawford
Feb 21,home,Cowley,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,devincrawford3iv0,Devin Crawford
Feb 21,home,Cowley,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,devincrawford3iv0,Devin Crawford
Feb 25,home,Central Baptist College JV,W,20-0,20,0,20.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,devincrawford3iv0,Devin Crawford
Feb 26,home,Carl Albert State,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,devincrawford3iv0,Devin Crawford
Feb 28,home,Northeastern Oklahoma A&M,W,16-10,16,10,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,devincrawford3iv0,Devin Crawford
Mar 1,home,Northeastern Oklahoma A&M,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,devincrawford3iv0,Devin Crawford
Mar 2,home,Northeastern Oklahoma A&M,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,devincrawford3iv0,Devin Crawford
Mar 7,home,Connors State,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,devincrawford3iv0,Devin Crawford
Mar 8,home,Connors State,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,devincrawford3iv0,Devin Crawford
Mar 8,home,Connors State,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,devincrawford3iv0,Devin Crawford
Mar 14,home,Seminole State (OK),W,19-9,19,9,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,devincrawford3iv0,Devin Crawford
