date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Glen Oaks,W,13-9,13,9,4,win,20240209_zht8,1,1,0,,,,0,2,,1,,,,,0,0,,,,,3,2024,2023-24,div1,Rend Lake,rendlakecollege,jamescravens2mwr,James Cravens
Feb 10,home,Glen Oaks,W,13-5,13,5,8,win,20240210_k16r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Rend Lake,rendlakecollege,jamescravens2mwr,James Cravens
Feb 17,home,Holmes,W,4-2,4,2,2,win,20240217_1idl,2,1,1,,,,0,1,1,1,,,,,1,0,,,,,3,2024,2023-24,div1,Rend Lake,rendlakecollege,jamescravens2mwr,James Cravens
Feb 17,home,Holmes,W,4-3,4,3,1,win,20240217_60wq,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Rend Lake,rendlakecollege,jamescravens2mwr,James Cravens
Feb 18,home,Copiah-Lincoln,W,3-2,3,2,1,win,20240218_8mt4,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2024,2023-24,div1,Rend Lake,rendlakecollege,jamescravens2mwr,James Cravens
Feb 25,home,South Suburban,W,6-4,6,4,2,win,20240225_icsi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Rend Lake,rendlakecollege,jamescravens2mwr,James Cravens
Mar 2,home,Gadsden State,W,8-1,8,1,7,win,20240302_mzul,4,1,2,1,,1,0,,,,,,,,6,2,,,,,4,2024,2023-24,div1,Rend Lake,rendlakecollege,jamescravens2mwr,James Cravens
Mar 19,home,Lake Area Post Grad,W,6-3,6,3,3,win,20240319_cs2x,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2024,2023-24,div1,Rend Lake,rendlakecollege,jamescravens2mwr,James Cravens
Mar 27,home,Shawnee,W,8-4,8,4,4,win,20240327_ym8b,2,0,0,,,,0,,1,,,1,,,0,0,,,,,3,2024,2023-24,div1,Rend Lake,rendlakecollege,jamescravens2mwr,James Cravens
Mar 29,home,Frontier,W,5-3,5,3,2,win,20240329_udkq,2,1,1,,,1,2,1,,,,,,,4,1,,,,,3,2024,2023-24,div1,Rend Lake,rendlakecollege,jamescravens2mwr,James Cravens
Apr 2,home,Shawnee,W,15-4,15,4,11,win,20240402_hg3t,2,2,0,,,,0,2,,,,,,,0,0,,,,,4,2024,2023-24,div1,Rend Lake,rendlakecollege,jamescravens2mwr,James Cravens
Apr 2,home,Shawnee,W,6-3,6,3,3,win,20240402_hcip,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Rend Lake,rendlakecollege,jamescravens2mwr,James Cravens
Apr 4,home,Olney Central,W,13-3,13,3,10,win,20240404_bq4s,3,0,2,2,,,1,,,,,,,,4,2,,,,,3,2024,2023-24,div1,Rend Lake,rendlakecollege,jamescravens2mwr,James Cravens
Apr 6,home,Olney Central,W,9-4,9,4,5,win,20240406_6pre,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Rend Lake,rendlakecollege,jamescravens2mwr,James Cravens
