date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Amarillo College,W,9-7,9,7,2,win,20230305_blp9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div2,Morton,mortoncollege,carterhall7ovi,Carter Hall
Mar 5,home,Amarillo College,W,17-13,17,13,4,win,20230305_tw5o,6,0,2,1,,,0,,2,,,,,,3,1,,,,,6,2023,2022-23,div2,Morton,mortoncollege,carterhall7ovi,Carter Hall
Mar 19,home,Marian-Ancilla,W,17-0,17,0,17,win,20230319_bkfa,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div2,Morton,mortoncollege,carterhall7ovi,Carter Hall
Mar 19,home,Marian-Ancilla,W,22-1,22,1,21,win,20230319_8sct,1,1,1,,,,2,,,,,,,,1,0,,,,,1,2023,2022-23,div2,Morton,mortoncollege,carterhall7ovi,Carter Hall
Mar 21,home,Sauk Valley,W,11-7,11,7,4,win,20230321_24k7,4,1,1,,,,1,1,1,,,,,,1,0,,,,,5,2023,2022-23,div2,Morton,mortoncollege,carterhall7ovi,Carter Hall
Mar 27,home,Moraine Valley,W,17-3,17,3,14,win,20230327_hc8y,0,1,0,,,,1,1,,,,,,,0,0,,,,,1,2023,2022-23,div2,Morton,mortoncollege,carterhall7ovi,Carter Hall
Mar 28,home,Rockford University JV,W,11-4,11,4,7,win,20230328_0hv5,3,1,1,1,,,0,,,,,,,,2,1,,,,,3,2023,2022-23,div2,Morton,mortoncollege,carterhall7ovi,Carter Hall
Mar 30,home,Kankakee,W,8-6,8,6,2,win,20230330_ti30,2,1,0,,,,1,2,2,,,,1,,0,0,,,,,5,2023,2022-23,div2,Morton,mortoncollege,carterhall7ovi,Carter Hall
Apr 2,home,Olive-Harvey,W,14-4,14,4,10,win,20230402_wwhp,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div2,Morton,mortoncollege,carterhall7ovi,Carter Hall
Apr 6,home,Rockford University JV,W,12-2,12,2,10,win,20230406_yv1z,2,1,1,,,,0,1,,1,,,,,1,0,,,,,3,2023,2022-23,div2,Morton,mortoncollege,carterhall7ovi,Carter Hall
Apr 6,home,Rockford University JV,W,14-3,14,3,11,win,20230406_vstq,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2023,2022-23,div2,Morton,mortoncollege,carterhall7ovi,Carter Hall
Apr 7,home,Olive-Harvey,W,25-1,25,1,24,win,20230407_707w,4,3,2,1,,,2,2,,,,,,,3,1,,,,,6,2023,2022-23,div2,Morton,mortoncollege,carterhall7ovi,Carter Hall
Apr 11,home,Prairie State,W,14-8,14,8,6,win,20230411_cbae,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2023,2022-23,div2,Morton,mortoncollege,carterhall7ovi,Carter Hall
