date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Camp,L,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Jan 30,home,Camp,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Feb 5,home,Southeastern-Whiteville,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Feb 5,home,Southeastern-Whiteville,W,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Feb 6,home,Gaston College,L,8-7,8,7,1,win,20220206_vcri,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Feb 10,home,Limestone University JV,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Feb 10,home,Limestone University JV,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Feb 10,home,Limestone University JV,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Feb 10,home,Limestone University JV,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Feb 18,home,Southern Union State,L,12-3,12,3,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Feb 19,home,Motlow State,L,7-4,7,4,3,win,20220219_uqk4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Feb 20,home,John A. Logan,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Feb 23,home,Gaston College,L,20-11,20,11,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Feb 26,home,Southern Union State,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Feb 26,home,USC Salkehatchie,W,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Feb 27,home,Southern Union State,,,,,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Feb 27,home,USC Salkehatchie,,,,,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Mar 3,home,Catawba Valley,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Mar 3,home,Catawba Valley,W,10-9,10,9,1,win,20220303_fv38,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Mar 7,home,Columbia International JV,W,13-0,13,0,13,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Mar 7,home,Columbia International JV,W,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Mar 10,home,Patrick & Henry,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Mar 10,home,Patrick & Henry,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Mar 12,home,USC Union,W,13-4,13,4,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Mar 12,home,USC Union,L,10-4,10,4,6,win,20220312_anq4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Mar 13,home,USC Union,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Mar 13,home,USC Union,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Mar 13,home,USC Union,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Mar 13,home,USC Union,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Mar 15,home,Catawba Valley,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Mar 15,home,Catawba Valley,W,11-5,11,5,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Mar 19,home,USC Salkehatchie,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Mar 19,home,USC Salkehatchie,W,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Mar 20,home,USC Salkehatchie,W,16-2,16,2,14,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Mar 20,home,USC Salkehatchie,W,18-2,18,2,16,win,20220320_2ccy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Mar 24,home,Patrick & Henry,,,,,16,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Mar 24,home,Patrick & Henry,,,,,16,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
Mar 24,home,Patrick & Henry,,,,,16,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Spartanburg Methodist,spartanburgmethodist,jjsheltonqk8i,JJ Shelton
