date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Seminole State (FL),W,1-0,1,0,1,win,20150130_b9bg,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,onixmartinezk60b,Onix Martinez
Jan 31,home,Daytona State,W,6-3,6,3,3,win,20150131_t9cv,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,onixmartinezk60b,Onix Martinez
Jan 31,home,Daytona State,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,onixmartinezk60b,Onix Martinez
Feb 6,home,East Mississippi,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,onixmartinezk60b,Onix Martinez
Feb 6,home,Georgia Perimeter,W,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,onixmartinezk60b,Onix Martinez
Feb 7,home,Georgia Perimeter,W,6-4,6,4,2,win,20150207_xy49,2,1,1,,,,0,1,,2,,1,,,1,0,,,1,,4,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,onixmartinezk60b,Onix Martinez
Feb 7,home,East Mississippi,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,onixmartinezk60b,Onix Martinez
Feb 11,home,Lurleen B. Wallace,L,3-2,3,2,1,win,20150211_era0,2,0,1,,,,0,1,,,,1,,,1,0,,1,,,4,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,onixmartinezk60b,Onix Martinez
Feb 13,home,Central Alabama,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,onixmartinezk60b,Onix Martinez
Feb 13,home,San Jacinto,W,1-0,1,0,1,win,20150213_cchd,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,onixmartinezk60b,Onix Martinez
Feb 14,home,San Jacinto,W,6-4,6,4,2,win,20150214_yif4,3,2,1,,,,0,,1,,,1,,,1,0,,,1,,4,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,onixmartinezk60b,Onix Martinez
Feb 14,home,Central Alabama,W,5-4,5,4,1,win,20150214_qvgm,3,0,2,,,,1,,,,1,,1,,2,0,,,2,,4,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,onixmartinezk60b,Onix Martinez
