date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Adams State,W,11-1,11,1,10,win,20240218_15k2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Williston State,willistonstatecollege,kodybuttgway,Kody Butt
Feb 24,home,North Dakota SCS,W,5-4,5,4,1,win,20240224_t8tj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Williston State,willistonstatecollege,kodybuttgway,Kody Butt
Mar 3,home,Midland University,W,9-5,9,5,4,win,20240303_w5e1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Williston State,willistonstatecollege,kodybuttgway,Kody Butt
Mar 15,home,Central Lakes,W,14-1,14,1,13,win,20240315_qzhy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Williston State,willistonstatecollege,kodybuttgway,Kody Butt
Apr 3,home,Dakota-Bottineau,W,5-1,5,1,4,win,20240403_wnru,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Williston State,willistonstatecollege,kodybuttgway,Kody Butt
Apr 6,home,Miles,W,5-3,5,3,2,win,20240406_buz1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Williston State,willistonstatecollege,kodybuttgway,Kody Butt
Apr 20,home,Dawson,W,10-0,10,0,10,win,20240420_5mp7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Williston State,willistonstatecollege,kodybuttgway,Kody Butt
Apr 27,home,North Dakota SCS,W,9-5,9,5,4,win,20240427_lggr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Williston State,willistonstatecollege,kodybuttgway,Kody Butt
May 4,home,Dawson,W,8-6,8,6,2,win,20240504_skan,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Williston State,willistonstatecollege,kodybuttgway,Kody Butt
May 11,home,Miles,W,11-6,11,6,5,win,20240511_r0zk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Williston State,willistonstatecollege,kodybuttgway,Kody Butt
