date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Pearl River,W,11-0,11,0,11,win,20150308_8z1k,2,2,1,,,1,1,,,1,,1,,,4,1,,,,,3,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Mar 8,home,Pearl River,W,5-2,5,2,3,win,20150308_xen1,3,0,0,,,,0,1,3,,,,,,0,0,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Mar 11,home,Baton Rouge,L,6-1,6,1,5,win,20150311_9ur5,2,1,1,,,,0,,,1,,,,,1,0,,,,,2,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Mar 21,home,Lincoln Land,W,6-5,6,5,1,win,20150321_6qfc,4,0,1,,,,1,,,,,,,,1,0,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Mar 21,home,Lincoln Land,W,9-6,9,6,3,win,20150321_kjc8,4,1,1,,,,1,,2,,,,,,1,0,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Mar 22,home,Lincoln Land,L,11-1,11,1,10,win,20150322_uhk0,3,0,0,,,,0,,1,,,,,,0,0,1,,,,3,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Mar 22,home,Lincoln Land,W,7-1,7,1,6,win,20150322_ak9n,2,1,1,,,,0,2,,1,,,,,1,0,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Mar 24,home,Eureka College JV,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Mar 26,home,Black Hawk-Moline,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Mar 26,home,Black Hawk-Moline,L,8-3,8,3,5,win,20150326_5hh4,3,0,0,,,,0,1,2,,,,,,0,0,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Mar 29,home,Lewis & Clark,W,10-2,10,2,8,win,20150329_jx7i,4,2,3,,1,,2,,,1,,,,,5,1,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Mar 29,home,Lewis & Clark,W,5-3,5,3,2,win,20150329_kmw6,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Mar 30,home,Lewis & Clark,W,10-0,10,0,10,win,20150330_upgt,3,1,2,,,,0,,,,,,,1,2,0,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Mar 30,home,Lewis & Clark,W,3-2,3,2,1,win,20150330_4e7c,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Mar 31,home,Kankakee,L,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 1,home,Springfield-Benedictine,W,4-3,4,3,1,win,20150401_wx60,3,2,2,,,,0,1,,2,,,,,2,0,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 3,home,Heartland,L,17-8,17,8,9,win,20150403_4uzw,3,2,3,1,,,1,1,,1,,,,,4,1,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 3,home,Heartland,L,11-1,11,1,10,win,20150403_mo8g,1,0,1,,,,0,2,,,,,,,1,0,,,,,3,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 4,home,Heartland,W,9-6,9,6,3,win,20150404_oqpy,4,0,1,,,,2,,1,,,,,,1,0,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 4,home,Heartland,L,3-2,3,2,1,win,20150404_zlwz,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 8,home,John Wood,W,11-2,11,2,9,win,20150408_tgxl,2,1,2,1,,,1,1,,,,1,,,3,1,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 8,home,John Wood,L,9-8,9,8,1,win,20150408_5slh,4,0,1,,,,2,,1,,1,,,,1,0,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 11,home,Lincoln,W,10-2,10,2,8,win,20150411_fh83,3,2,1,,,,0,1,,,,,,,1,0,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 11,home,Lincoln,W,20-10,20,10,10,win,20150411_zisp,3,4,1,1,,,0,2,1,,,,,,2,1,,,,,5,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 12,home,Lincoln,W,11-1,11,1,10,win,20150412_2g8x,3,1,1,1,,,2,1,,,,,,,2,1,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 12,home,Lincoln,W,5-4,5,4,1,win,20150412_3npx,3,0,2,,,,0,,1,,,,,,2,0,,,,,3,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 14,home,Rockford College JV,W,7-1,7,1,6,win,20150414_hk0p,4,2,3,,,,2,,1,1,,,,,3,0,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 14,home,Rockford College JV,W,7-3,7,3,4,win,20150414_s4ng,4,1,2,,,,0,,,,,,,,2,0,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 15,home,Robert Morris College - Peoria,W,17-0,17,0,17,win,20150415_31bb,5,2,3,3,,,4,,1,1,,,,,6,3,,,,,5,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 18,home,Spoon River,L,7-5,7,5,2,win,20150418_457j,3,1,1,,,1,3,,1,,,,1,,4,1,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 18,home,Spoon River,W,8-0,8,0,8,win,20150418_bvf8,3,1,2,,,,1,,1,1,,,1,,2,0,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 20,home,Spoon River,W,2-0,2,0,2,win,20150420_idqd,3,0,2,,,,1,,,,,,,,2,0,,,,,3,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 20,home,Spoon River,W,10-0,10,0,10,win,20150420_mx0j,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 22,home,John Wood,W,20-5,20,5,15,win,20150422_9ef7,3,2,1,,,,2,1,,,,,,,1,0,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 22,home,John Wood,L,13-10,13,10,3,win,20150422_k8ft,3,1,1,,,,0,,,,,1,,,1,0,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 24,home,Danville Area,W,4-3,4,3,1,win,20150424_ivqx,4,2,2,1,,,0,,1,,,,,,3,1,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 24,home,Danville Area,L,6-4,6,4,2,win,20150424_n1m1,3,0,1,,,,0,,,1,,,,,1,0,,,,,3,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 26,home,Danville Area,L,1-0,1,0,1,win,20150426_l8mr,2,0,0,,,,0,,,1,,1,,,0,0,,,,,3,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 26,home,Danville Area,L,2-1,2,1,1,win,20150426_kknn,2,0,0,,,,0,,,,,,,1,0,0,,,,,3,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 28,home,Southeastern,L,5-3,5,3,2,win,20150428_i2pn,4,1,2,2,,,2,,,,,,,,4,2,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
Apr 29,home,Southeastern,L,11-5,11,5,6,win,20150429_la0a,4,2,3,,,2,4,,,,,,,,9,2,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
May 1,home,Vincennes,W,3-0,3,0,3,win,20150501_oae1,3,1,1,,1,,0,,1,,,1,,,3,1,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
May 2,home,Vincennes,L,7-2,7,2,5,win,20150502_03ca,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
May 2,home,Vincennes,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
May 7,home,Parkland,L,6-2,6,2,4,win,20150507_42tk,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
May 7,home,Parkland,W,5-3,5,3,2,win,20150507_8cc5,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
May 9,home,Parkland,W,7-4,7,4,3,win,20150509_xu20,2,1,0,,,,0,,,,,2,,,0,0,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
May 9,home,Parkland,W,5-4,5,4,1,win,20150509_dmds,2,2,1,,,,0,1,,1,,,,,1,0,,,,,3,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
May 14,home,Parkland,W,8-0,8,0,8,win,20150514_z7f0,4,1,2,,,,2,,,1,,,,,2,0,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
May 15,home,Lincoln Land,L,11-3,11,3,8,win,20150515_9rd7,2,0,2,,,,0,,,,,1,,,2,0,,,,,3,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
May 16,home,Heartland,W,8-5,8,5,3,win,20150516_eipt,3,2,1,,,,1,,1,,,1,,,1,0,,,,,4,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
May 17,home,Lincoln Land,L,14-3,14,3,11,win,20150517_h4ec,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2015,2014-15,div2,Illinois Central,illinoiscentralcollege,caseydanley4vcz,Casey Danley
