date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Coastal Alabama - Bay Minette,W,10-6,10,6,4,win,20230204_j0fs,1,0,0,,,,1,1,,,,,,,0,0,,,,,2,2023,2022-23,div1,San Jacinto-North,sanjacintocollegenorth,josemolina6si0,Jose Molina
Feb 11,home,Baton Rouge,W,11-2,11,2,9,win,20230211_5exr,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div1,San Jacinto-North,sanjacintocollegenorth,josemolina6si0,Jose Molina
Feb 16,home,Monroe College,W,11-0,11,0,11,win,20230216_5uew,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div1,San Jacinto-North,sanjacintocollegenorth,josemolina6si0,Jose Molina
Feb 17,home,Monroe College,W,16-2,16,2,14,win,20230217_3f6g,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2023,2022-23,div1,San Jacinto-North,sanjacintocollegenorth,josemolina6si0,Jose Molina
Feb 19,home,Monroe College,W,10-7,10,7,3,win,20230219_7v6q,2,1,1,,,1,1,2,1,,,,,,4,1,,,,,4,2023,2022-23,div1,San Jacinto-North,sanjacintocollegenorth,josemolina6si0,Jose Molina
Feb 21,home,Coastal Bend,W,6-2,6,2,4,win,20230221_aen7,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2023,2022-23,div1,San Jacinto-North,sanjacintocollegenorth,josemolina6si0,Jose Molina
Feb 26,home,Coastal Bend,W,13-5,13,5,8,win,20230226_h77i,1,0,1,1,,,3,,,,,,,,2,1,,,,,1,2023,2022-23,div1,San Jacinto-North,sanjacintocollegenorth,josemolina6si0,Jose Molina
Mar 11,home,Galveston,W,4-2,4,2,2,win,20230311_gtt5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,San Jacinto-North,sanjacintocollegenorth,josemolina6si0,Jose Molina
Mar 11,home,Galveston,W,6-3,6,3,3,win,20230311_regs,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2023,2022-23,div1,San Jacinto-North,sanjacintocollegenorth,josemolina6si0,Jose Molina
Mar 18,home,Wharton County,W,11-5,11,5,6,win,20230318_903c,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2023,2022-23,div1,San Jacinto-North,sanjacintocollegenorth,josemolina6si0,Jose Molina
Mar 31,home,Coastal Bend,W,4-1,4,1,3,win,20230331_qya4,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2023,2022-23,div1,San Jacinto-North,sanjacintocollegenorth,josemolina6si0,Jose Molina
