date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Coffeyville,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Arkansas Baptist,arkansasbaptistcollege,blakemclellandhg0z,Blake McLelland
Feb 5,home,Coffeyville,W,5-2,5,2,3.0,win,20170205_i666,2,0,0,,,,0,2,,,,,,,0,0,,,,,4,2017,2016-17,div1,Arkansas Baptist,arkansasbaptistcollege,blakemclellandhg0z,Blake McLelland
Feb 10,home,Lincoln Trail,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Arkansas Baptist,arkansasbaptistcollege,blakemclellandhg0z,Blake McLelland
Feb 10,home,Dyersburg State,L,6-2,6,2,4.0,win,20170210_8plq,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2017,2016-17,div1,Arkansas Baptist,arkansasbaptistcollege,blakemclellandhg0z,Blake McLelland
Feb 20,home,Carl Albert State,W,11-6,11,6,5.0,win,20170220_408k,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2017,2016-17,div1,Arkansas Baptist,arkansasbaptistcollege,blakemclellandhg0z,Blake McLelland
Feb 20,home,Carl Albert State,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Arkansas Baptist,arkansasbaptistcollege,blakemclellandhg0z,Blake McLelland
Feb 23,home,Northeast Texas,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Arkansas Baptist,arkansasbaptistcollege,blakemclellandhg0z,Blake McLelland
Feb 23,home,Northeast Texas,W,10-2,10,2,8.0,win,20170223_hnd7,3,0,0,,,,1,,1,,,,,,0,0,,,,,3,2017,2016-17,div1,Arkansas Baptist,arkansasbaptistcollege,blakemclellandhg0z,Blake McLelland
Feb 25,home,Northeast Texas,W,10-6,10,6,4.0,win,20170225_cteg,4,1,2,1,,,1,,,2,,1,,,3,1,,,,,5,2017,2016-17,div1,Arkansas Baptist,arkansasbaptistcollege,blakemclellandhg0z,Blake McLelland
Feb 25,home,Northeast Texas,W,7-6,7,6,1.0,win,20170225_xof3,3,0,1,,,,1,,1,1,,,,,1,0,,,,,3,2017,2016-17,div1,Arkansas Baptist,arkansasbaptistcollege,blakemclellandhg0z,Blake McLelland
