date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Seward County,L,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Feb 8,home,Seward County,W,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Feb 15,home,Southern Idaho,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Feb 16,home,Southern Idaho,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Feb 16,home,Southern Idaho,L,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Feb 17,home,Southern Idaho,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Feb 23,home,Western Nebraska,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Feb 26,home,Williston State,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Feb 26,home,Williston State,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Feb 27,home,Williston State,W,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Feb 27,home,Williston State,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Mar 3,home,Otero,W,3-2,3,2,1,win,20180303_bhn3,2,0,0,,,,0,1,1,1,,,,,0,0,,,,,3,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Mar 3,home,Otero,W,10-5,10,5,5,win,20180303_uwov,4,2,1,,,,0,,2,,,,,,1,0,,,,,4,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Mar 4,home,Otero,W,10-5,10,5,5,win,20180304_fo0l,5,1,0,,,,0,2,,,,,,,0,0,,,,,7,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Mar 7,home,Western Nebraska,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Mar 10,home,Trinidad State,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Mar 10,home,Trinidad State,L,13-3,13,3,10,win,20180310_8n3r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Mar 11,home,Trinidad State,L,13-1,13,1,12,win,20180311_yrdv,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Mar 14,home,Central Arizona,L,7-0,7,0,7,win,20180314_48j6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Mar 15,home,Chandler-Gilbert,L,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Mar 16,home,South Mountain,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Mar 16,home,South Mountain,L,3-1,3,1,2,win,20180316_x68w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Mar 17,home,Paradise Valley,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Mar 17,home,Paradise Valley,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Mar 23,home,Lamar,L,16-14,16,14,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Mar 24,home,Lamar,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Mar 24,home,Lamar,L,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Mar 30,home,Otero,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Mar 30,home,Otero,L,5-1,5,1,4,win,20180330_b5g9,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Mar 31,home,Otero,L,10-8,10,8,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Apr 7,home,Miles,W,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Apr 7,home,Miles,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Apr 8,home,Miles,W,25-2,25,2,23,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Apr 8,home,Miles,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Apr 9,home,Miles,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Apr 9,home,Miles,W,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Apr 15,home,McCook,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Apr 15,home,McCook,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Apr 16,home,McCook,W,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Apr 19,home,Western Nebraska,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Apr 19,home,Western Nebraska,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Apr 22,home,Lamar,W,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Apr 22,home,Lamar,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
Apr 23,home,Lamar,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,seanwhalen0jas,Sean Whalen
