date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Limestone JV,W,12-1,12,1,11,win,20230208_2jq3,2,0,0,,,,0,2,1,,,,,,0,0,,,,,4,2023,2022-23,div1,USC Union,uscunion,claytongoffq28t,Clayton Goff
Feb 8,home,Limestone JV,W,11-3,11,3,8,win,20230208_5znm,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,USC Union,uscunion,claytongoffq28t,Clayton Goff
Feb 20,home,Limestone JV,W,6-1,6,1,5,win,20230220_atmd,2,0,0,,,,0,,,1,,1,,,0,0,,,,,3,2023,2022-23,div1,USC Union,uscunion,claytongoffq28t,Clayton Goff
Feb 20,home,Limestone JV,W,13-6,13,6,7,win,20230220_qx0x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,USC Union,uscunion,claytongoffq28t,Clayton Goff
Feb 24,home,Mott,W,8-0,8,0,8,win,20230224_otu9,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,USC Union,uscunion,claytongoffq28t,Clayton Goff
Feb 27,home,MontreJV,W,7-1,7,1,6,win,20230227_0znw,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,USC Union,uscunion,claytongoffq28t,Clayton Goff
Mar 25,home,Louisburg,W,13-2,13,2,11,win,20230325_ybps,1,0,1,1,0,0,2,0,0,0,0,0,0,0,2,1,,0,,,1,2023,2022-23,div1,USC Union,uscunion,claytongoffq28t,Clayton Goff
Apr 1,home,USC Salkehatchie,W,9-3,9,3,6,win,20230401_0r53,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,,3,2023,2022-23,div1,USC Union,uscunion,claytongoffq28t,Clayton Goff
Apr 17,home,Limestone JV,W,9-8,9,8,1,win,20230417_81pt,1,1,1,1,,,2,,,,,,,,2,1,,,,,1,2023,2022-23,div1,USC Union,uscunion,claytongoffq28t,Clayton Goff
Apr 22,home,USC Lancaster,W,3-1,3,1,2,win,20230422_r8vc,2,0,2,,,,1,1,,,,,,,2,0,,,,,3,2023,2022-23,div1,USC Union,uscunion,claytongoffq28t,Clayton Goff
May 6,home,Louisburg,W,8-6,8,6,2,win,20230506_vd34,4,2,0,0,0,0,0,0,2,1,0,1,0,0,0,0,,0,,,5,2023,2022-23,div1,USC Union,uscunion,claytongoffq28t,Clayton Goff
May 7,home,Florence-Darlington Tech,W,15-12,15,12,3,win,20230507_q78s,6,1,2,0,0,0,2,0,2,0,0,0,0,0,2,0,,0,,,6,2023,2022-23,div1,USC Union,uscunion,claytongoffq28t,Clayton Goff
