date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Northern Oklahoma Tonkawa,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southeast,southeastcommunitycollege,wyattnelson6qyk,Wyatt Nelson
Feb 15,home,Northern Oklahoma Enid,L,6-4,6,4,2.0,win,20140215_wdk6,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2014,2013-14,div2,Southeast,southeastcommunitycollege,wyattnelson6qyk,Wyatt Nelson
Feb 15,home,Northern Oklahoma Enid,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southeast,southeastcommunitycollege,wyattnelson6qyk,Wyatt Nelson
Feb 16,home,Northern Oklahoma Enid,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southeast,southeastcommunitycollege,wyattnelson6qyk,Wyatt Nelson
Feb 22,home,Butler,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southeast,southeastcommunitycollege,wyattnelson6qyk,Wyatt Nelson
Feb 22,home,Butler,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southeast,southeastcommunitycollege,wyattnelson6qyk,Wyatt Nelson
Feb 23,home,Butler,L,11-1,11,1,10.0,win,20140223_5we3,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,div2,Southeast,southeastcommunitycollege,wyattnelson6qyk,Wyatt Nelson
Feb 27,home,Brown Mackie,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southeast,southeastcommunitycollege,wyattnelson6qyk,Wyatt Nelson
Feb 27,home,Brown Mackie,W,3-0,3,0,3.0,win,20140227_hb1s,3,0,1,,,,1,,1,,,,,,1,0,,,,,3,2014,2013-14,div2,Southeast,southeastcommunitycollege,wyattnelson6qyk,Wyatt Nelson
Feb 28,home,North Arkansas,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southeast,southeastcommunitycollege,wyattnelson6qyk,Wyatt Nelson
