date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Bacone College,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Connors State,connorsstatecollege,jimmywoodya7l,Jimmy Wood
Feb 13,home,Bacone College,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Connors State,connorsstatecollege,jimmywoodya7l,Jimmy Wood
Feb 15,home,Lincoln Trail,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Connors State,connorsstatecollege,jimmywoodya7l,Jimmy Wood
Feb 15,home,Mineral Area,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Connors State,connorsstatecollege,jimmywoodya7l,Jimmy Wood
Feb 16,home,North Iowa Area,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Connors State,connorsstatecollege,jimmywoodya7l,Jimmy Wood
Feb 16,home,Iowa Lakes,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Connors State,connorsstatecollege,jimmywoodya7l,Jimmy Wood
Feb 19,home,East Central University,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Connors State,connorsstatecollege,jimmywoodya7l,Jimmy Wood
Feb 19,home,East Central University,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Connors State,connorsstatecollege,jimmywoodya7l,Jimmy Wood
Feb 22,home,Jefferson (MO),W,12-0,12,0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Connors State,connorsstatecollege,jimmywoodya7l,Jimmy Wood
Feb 22,home,Jefferson (MO),W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Connors State,connorsstatecollege,jimmywoodya7l,Jimmy Wood
Feb 23,home,Jefferson (MO),W,15-8,15,8,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Connors State,connorsstatecollege,jimmywoodya7l,Jimmy Wood
Feb 25,home,Murray State,W,7-0,7,0,7.0,win,20140225_uw96,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Connors State,connorsstatecollege,jimmywoodya7l,Jimmy Wood
Feb 28,home,Ellsworth,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Connors State,connorsstatecollege,jimmywoodya7l,Jimmy Wood
Feb 28,home,Ellsworth,W,14-0,14,0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Connors State,connorsstatecollege,jimmywoodya7l,Jimmy Wood
Mar 1,home,Ellsworth,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Connors State,connorsstatecollege,jimmywoodya7l,Jimmy Wood
Mar 1,home,Ellsworth,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Connors State,connorsstatecollege,jimmywoodya7l,Jimmy Wood
Mar 5,home,Dallas College - North Lake,W,13-0,13,0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Connors State,connorsstatecollege,jimmywoodya7l,Jimmy Wood
Mar 5,home,Dallas College - North Lake,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Connors State,connorsstatecollege,jimmywoodya7l,Jimmy Wood
Mar 9,home,MCC-Maple Woods,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Connors State,connorsstatecollege,jimmywoodya7l,Jimmy Wood
Mar 9,home,MCC-Maple Woods,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Connors State,connorsstatecollege,jimmywoodya7l,Jimmy Wood
