date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,Terra State,W,8-0,8,0,8,win,20230309_z7kz,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2023,2022-23,div2,Cuyahoga,cuyahogacommunitycollege,saveonnemayoa5pp,Saveonne Mayo
Mar 16,home,Lorain County,W,17-0,17,0,17,win,20230316_jpsp,2,1,2,,,,1,,,,,,,,2,0,,,,,2,2023,2022-23,div2,Cuyahoga,cuyahogacommunitycollege,saveonnemayoa5pp,Saveonne Mayo
Mar 20,home,Lorain County,W,14-0,14,0,14,win,20230320_cjsl,3,2,2,2,,,1,,,,,,,,4,2,,,,,3,2023,2022-23,div2,Cuyahoga,cuyahogacommunitycollege,saveonnemayoa5pp,Saveonne Mayo
Mar 21,home,Terra State,W,6-5,6,5,1,win,20230321_sms2,4,0,1,2,,,1,,,,,,,,3,2,,,,,4,2023,2022-23,div2,Cuyahoga,cuyahogacommunitycollege,saveonnemayoa5pp,Saveonne Mayo
Mar 25,home,Lorain County,W,17-10,17,10,7,win,20230325_7oj2,4,1,1,,,,0,1,,,,,,,1,0,,2,1,2.00,5,2023,2022-23,div2,Cuyahoga,cuyahogacommunitycollege,saveonnemayoa5pp,Saveonne Mayo
Mar 27,home,Westmoreland,W,6-5,6,5,1,win,20230327_cs02,4,1,1,1,,,0,,,1,,,,,2,1,,,,,4,2023,2022-23,div2,Cuyahoga,cuyahogacommunitycollege,saveonnemayoa5pp,Saveonne Mayo
Apr 2,home,Lakeland,W,8-5,8,5,3,win,20230402_k0c4,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2023,2022-23,div2,Cuyahoga,cuyahogacommunitycollege,saveonnemayoa5pp,Saveonne Mayo
