date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Tallahassee,,,,,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,mattthompsonvj24,Matt Thompson
Feb 2,home,Tallahassee,,,,,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,mattthompsonvj24,Matt Thompson
Feb 2,home,Tallahassee,,,,,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,mattthompsonvj24,Matt Thompson
Feb 2,home,Tallahassee,,,,,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,mattthompsonvj24,Matt Thompson
Feb 4,home,Florida State Jacksonville,W,10-2,10,2,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,mattthompsonvj24,Matt Thompson
Feb 12,home,USC Salkehatchie,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,mattthompsonvj24,Matt Thompson
Feb 12,home,USC Salkehatchie,W,8-3,8,3,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,mattthompsonvj24,Matt Thompson
Feb 15,home,St. Johns River State,L,7-4,7,4,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,mattthompsonvj24,Matt Thompson
Feb 15,home,St. Johns River State,L,4-0,4,0,4.0,win,20190215_lyv5,0,0,0,,,,0,,,,,4.0,win,20190215_lyv5,,,,0,0,,,,,0,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,mattthompsonvj24,Matt Thompson
Feb 22,home,Central Florida,L,14-4,14,4,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,mattthompsonvj24,Matt Thompson
Feb 22,home,Central Florida,L,6-4,6,4,2.0,win,20190222_65u7,0,0,0,,,,0,,,,,2.0,win,20190222_65u7,,,,0,0,,,,,0,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,mattthompsonvj24,Matt Thompson
Mar 2,home,Lake Michigan,W,13-3,13,3,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,mattthompsonvj24,Matt Thompson
Mar 3,home,Lake Michigan,W,9-8,9,8,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,South Georgia State,southgeorgiastatecollege,mattthompsonvj24,Matt Thompson
