date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Central Arizona,W,8-6,8,6,2,win,20240127_k377,4,1,1,,,,0,,2,1,,,,,1,0,,,,,4,2024,2023-24,div1,San Jacinto,sanjacintocollegenorth,hoganshelbysqtk,Hogan Shelby
Jan 28,home,Southern Nevada,W,10-8,10,8,2,win,20240128_9u9e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,San Jacinto,sanjacintocollegenorth,hoganshelbysqtk,Hogan Shelby
Feb 8,home,Navarro,W,3-2,3,2,1,win,20240208_tpqu,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2024,2023-24,div1,San Jacinto,sanjacintocollegenorth,hoganshelbysqtk,Hogan Shelby
Feb 9,home,Seminole State (OK),W,9-4,9,4,5,win,20240209_mve9,5,0,1,,,,0,,2,1,,,,,1,0,,,,,5,2024,2023-24,div1,San Jacinto,sanjacintocollegenorth,hoganshelbysqtk,Hogan Shelby
Feb 18,home,Wabash Valley,W,17-10,17,10,7,win,20240218_rfal,4,1,2,,1,,5,,1,,,,1,,4,1,,1,1,1.00,5,2024,2023-24,div1,San Jacinto,sanjacintocollegenorth,hoganshelbysqtk,Hogan Shelby
Feb 24,home,Motlow State,W,14-4,14,4,10,win,20240224_hp5p,2,1,2,1,,,1,,,,,,1,,3,1,,,1,,3,2024,2023-24,div1,San Jacinto,sanjacintocollegenorth,hoganshelbysqtk,Hogan Shelby
Feb 29,home,Wharton County,W,5-3,5,3,2,win,20240229_1vbp,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2024,2023-24,div1,San Jacinto,sanjacintocollegenorth,hoganshelbysqtk,Hogan Shelby
Mar 5,home,Blinn,W,6-5,6,5,1,win,20240305_ie7t,3,0,1,1,,,2,,1,,,,1,,2,1,,,2,,4,2024,2023-24,div1,San Jacinto,sanjacintocollegenorth,hoganshelbysqtk,Hogan Shelby
Mar 9,home,Blinn,W,4-0,4,0,4,win,20240309_uiar,1,0,0,,,,0,1,,,,,,1,0,0,,2,,,3,2024,2023-24,div1,San Jacinto,sanjacintocollegenorth,hoganshelbysqtk,Hogan Shelby
Mar 9,home,Blinn,W,4-2,4,2,2,win,20240309_xcps,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2024,2023-24,div1,San Jacinto,sanjacintocollegenorth,hoganshelbysqtk,Hogan Shelby
Mar 14,home,Alvin,W,5-3,5,3,2,win,20240314_sy5t,3,0,0,,,,1,,1,,,,1,,0,0,,1,2,0.50,4,2024,2023-24,div1,San Jacinto,sanjacintocollegenorth,hoganshelbysqtk,Hogan Shelby
Mar 14,home,Alvin,W,6-5,6,5,1,win,20240314_lu89,4,0,2,,,,1,,,,1,,1,,2,0,,,3,,5,2024,2023-24,div1,San Jacinto,sanjacintocollegenorth,hoganshelbysqtk,Hogan Shelby
