date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 16,home,Florence-Darlington Tech,W,7-3,7,3,4,win,20240216_g1ru,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2024,2023-24,div1,Harford,harfordcommunitycollege,mannysantana2rb2,Manny Santana
Feb 26,home,Montgomery,W,10-2,10,2,8,win,20240226_prjy,4,2,2,,,1,3,,,,,,,,5,1,,,,,4,2024,2023-24,div1,Harford,harfordcommunitycollege,mannysantana2rb2,Manny Santana
Feb 27,home,Anne Arundel,W,13-7,13,7,6,win,20240227_9yqw,4,0,0,,,,0,1,1,1,,,,,0,0,,,3,,5,2024,2023-24,div1,Harford,harfordcommunitycollege,mannysantana2rb2,Manny Santana
Mar 1,home,Southern Maryland,W,16-5,16,5,11,win,20240301_tndz,4,1,1,,,,3,,,1,,,,,1,0,,2,1,2.00,4,2024,2023-24,div1,Harford,harfordcommunitycollege,mannysantana2rb2,Manny Santana
Mar 3,home,CCBC Essex,W,17-0,17,0,17,win,20240303_jsdh,2,3,1,,,,1,2,1,,,,,,1,0,,1,,,4,2024,2023-24,div1,Harford,harfordcommunitycollege,mannysantana2rb2,Manny Santana
Mar 5,home,Mercer County,W,13-3,13,3,10,win,20240305_kgzw,4,2,2,1,,,2,,,,,,,,3,1,,,2,,4,2024,2023-24,div1,Harford,harfordcommunitycollege,mannysantana2rb2,Manny Santana
Mar 8,home,CCBC Essex,W,2-0,2,0,2,win,20240308_rkdt,1,0,0,,,,1,1,1,,,,1,,0,0,,,1,,3,2024,2023-24,div1,Harford,harfordcommunitycollege,mannysantana2rb2,Manny Santana
Mar 12,home,RCSJ Gloucester,W,16-2,16,2,14,win,20240312_q9ob,4,1,2,,,,2,1,2,,,,,,2,0,,,,,5,2024,2023-24,div1,Harford,harfordcommunitycollege,mannysantana2rb2,Manny Santana
Mar 17,home,Bryant & Stratton (VA),W,8-3,8,3,5,win,20240317_obfp,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,,0,,,5,2024,2023-24,div1,Harford,harfordcommunitycollege,mannysantana2rb2,Manny Santana
Mar 19,home,CCBC Dundalk,W,13-12,13,12,1,win,20240319_qwk6,5,0,1,1,,,2,,1,,,,,,2,1,,1,2,0.50,5,2024,2023-24,div1,Harford,harfordcommunitycollege,mannysantana2rb2,Manny Santana
Mar 22,home,Monroe College,W,15-2,15,2,13,win,20240322_7cra,1,1,1,,1,,1,1,,,,,,,3,1,,,,,2,2024,2023-24,div1,Harford,harfordcommunitycollege,mannysantana2rb2,Manny Santana
Mar 24,home,Garrett,W,9-1,9,1,8,win,20240324_jaia,5,1,2,,,,1,,,,,,,,2,0,,,,,5,2024,2023-24,div1,Harford,harfordcommunitycollege,mannysantana2rb2,Manny Santana
Mar 29,home,Monroe College,W,8-1,8,1,7,win,20240329_ui3i,3,1,1,,,1,2,,,,,,,,4,1,,2,,,3,2024,2023-24,div1,Harford,harfordcommunitycollege,mannysantana2rb2,Manny Santana
Apr 4,home,Cecil,W,7-4,7,4,3,win,20240404_xvbu,2,0,1,1,,,1,,,,,,1,,2,1,,,2,,3,2024,2023-24,div1,Harford,harfordcommunitycollege,mannysantana2rb2,Manny Santana
Apr 7,home,CCBC Essex,W,6-3,6,3,3,win,20240407_fd8e,2,0,1,,,,1,1,1,1,,,,,1,0,,,,,3,2024,2023-24,div1,Harford,harfordcommunitycollege,mannysantana2rb2,Manny Santana
Apr 9,home,RCSJ Gloucester,W,13-8,13,8,5,win,20240409_44gx,1,0,1,,,,0,,,,,,,,1,0,,1,,,1,2024,2023-24,div1,Harford,harfordcommunitycollege,mannysantana2rb2,Manny Santana
Apr 13,home,Chesapeake,W,10-0,10,0,10,win,20240413_crbe,2,1,1,,,1,2,1,,,,,,,4,1,,1,,,3,2024,2023-24,div1,Harford,harfordcommunitycollege,mannysantana2rb2,Manny Santana
