date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Glendale,W,11-5,11,5,6,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,cadenlerbakkenihln,Caden Lerbakken
Feb 4,home,ASU Club,W,13-7,13,7,6,win,20150204_bncl,4,1,0,,,,0,,1,,,1,,,0,0,,,,,5,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,cadenlerbakkenihln,Caden Lerbakken
Feb 5,home,ASU Club Team,W,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,cadenlerbakkenihln,Caden Lerbakken
Feb 6,home,Chandler-Gilbert,W,13-10,13,10,3,win,20150206_o21p,4,1,1,,,,1,1,,,,,,,1,0,,,,,5,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,cadenlerbakkenihln,Caden Lerbakken
Feb 7,home,Chandler-Gilbert,W,2-0,2,0,2,win,20150207_miaj,4,0,1,1,,,1,,,1,,,,,2,1,,,,,4,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,cadenlerbakkenihln,Caden Lerbakken
Feb 10,home,Pima,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,cadenlerbakkenihln,Caden Lerbakken
Feb 10,home,Pima,L,4-1,4,1,3,win,20150210_jfcp,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,cadenlerbakkenihln,Caden Lerbakken
Feb 13,home,Paradise Valley,L,6-5,6,5,1,win,20150213_u8mr,3,1,1,,,,1,1,,,,,,,1,0,,,,,4,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,cadenlerbakkenihln,Caden Lerbakken
Feb 14,home,Paradise Valley,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,cadenlerbakkenihln,Caden Lerbakken
Feb 17,home,Glendale,W,5-3,5,3,2,win,20150217_2675,4,0,1,,,,0,,,1,,,,,1,0,,,,,4,2015,2014-15,div2,GateWay (AZ),gatewaycommunitycollegeaz,cadenlerbakkenihln,Caden Lerbakken
