date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Southwestern Illinois,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Danville Area,danvilleareacommunitycollege,jalenoxleyfgup,Jalen Oxley
Feb 27,home,Southwestern Illinois,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Danville Area,danvilleareacommunitycollege,jalenoxleyfgup,Jalen Oxley
Mar 6,home,Penn State DuBois,W,7-2,7,2,5.0,win,20220306_bmdi,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2022,2021-22,div2,Danville Area,danvilleareacommunitycollege,jalenoxleyfgup,Jalen Oxley
Mar 6,home,Mid Michigan,L,15-7,15,7,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Danville Area,danvilleareacommunitycollege,jalenoxleyfgup,Jalen Oxley
Mar 7,home,Penn State Hazleton,W,14-11,14,11,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Danville Area,danvilleareacommunitycollege,jalenoxleyfgup,Jalen Oxley
Mar 7,home,Penn State Hazelton,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Danville Area,danvilleareacommunitycollege,jalenoxleyfgup,Jalen Oxley
Mar 8,home,Northampton,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Danville Area,danvilleareacommunitycollege,jalenoxleyfgup,Jalen Oxley
Mar 10,home,Lackawanna,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Danville Area,danvilleareacommunitycollege,jalenoxleyfgup,Jalen Oxley
Mar 11,home,Mercer County,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Danville Area,danvilleareacommunitycollege,jalenoxleyfgup,Jalen Oxley
Mar 15,home,Lincoln Trail,W,18-15,18,15,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Danville Area,danvilleareacommunitycollege,jalenoxleyfgup,Jalen Oxley
Mar 20,home,Heartland,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Danville Area,danvilleareacommunitycollege,jalenoxleyfgup,Jalen Oxley
Mar 20,home,Heartland,L,14-2,14,2,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Danville Area,danvilleareacommunitycollege,jalenoxleyfgup,Jalen Oxley
Mar 21,home,Heartland,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Danville Area,danvilleareacommunitycollege,jalenoxleyfgup,Jalen Oxley
Mar 21,home,Heartland,L,9-0,9,0,9.0,win,20220321_r7hq,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,,,3,2022,2021-22,div2,Danville Area,danvilleareacommunitycollege,jalenoxleyfgup,Jalen Oxley
Mar 27,home,John Wood,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Danville Area,danvilleareacommunitycollege,jalenoxleyfgup,Jalen Oxley
Mar 27,home,John Wood,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Danville Area,danvilleareacommunitycollege,jalenoxleyfgup,Jalen Oxley
Mar 28,home,John Wood,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Danville Area,danvilleareacommunitycollege,jalenoxleyfgup,Jalen Oxley
Mar 28,home,John Wood,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Danville Area,danvilleareacommunitycollege,jalenoxleyfgup,Jalen Oxley
Mar 29,home,Kankakee,L,15-5,15,5,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Danville Area,danvilleareacommunitycollege,jalenoxleyfgup,Jalen Oxley
Apr 1,home,Vincennes,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Danville Area,danvilleareacommunitycollege,jalenoxleyfgup,Jalen Oxley
Apr 1,home,Vincennes,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Danville Area,danvilleareacommunitycollege,jalenoxleyfgup,Jalen Oxley
Apr 3,home,Vincennes,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Danville Area,danvilleareacommunitycollege,jalenoxleyfgup,Jalen Oxley
Apr 3,home,Vincennes,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Danville Area,danvilleareacommunitycollege,jalenoxleyfgup,Jalen Oxley
