date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,South Florida State,W,10-3,10,3,7,win,20230128_iaga,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2023,2022-23,div1,Yavapai,yavapaicollege,hunterhargettl26h,Hunter Hargett
Jan 30,home,Lake-Sumter State,W,13-9,13,9,4,win,20230130_7jks,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Yavapai,yavapaicollege,hunterhargettl26h,Hunter Hargett
Feb 4,home,South Florida State,W,3-1,3,1,2,win,20230204_7utq,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2023,2022-23,div1,Yavapai,yavapaicollege,hunterhargettl26h,Hunter Hargett
Feb 6,home,Hillsborough,W,7-5,7,5,2,win,20230206_up4v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Yavapai,yavapaicollege,hunterhargettl26h,Hunter Hargett
Feb 10,home,Florida State Jacksonville,W,14-13,14,13,1,win,20230210_odhb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Yavapai,yavapaicollege,hunterhargettl26h,Hunter Hargett
Feb 11,home,South Florida State,W,14-5,14,5,9,win,20230211_tqy4,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,Yavapai,yavapaicollege,hunterhargettl26h,Hunter Hargett
Feb 11,home,South Florida State,W,15-7,15,7,8,win,20230211_t244,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2023,2022-23,div1,Yavapai,yavapaicollege,hunterhargettl26h,Hunter Hargett
Feb 13,home,St. Petersburg,W,17-0,17,0,17,win,20230213_f5mi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Yavapai,yavapaicollege,hunterhargettl26h,Hunter Hargett
Feb 18,home,South Georgia State,W,7-2,7,2,5,win,20230218_xag1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Yavapai,yavapaicollege,hunterhargettl26h,Hunter Hargett
Feb 22,home,Tallahassee,W,10-2,10,2,8,win,20230222_8mey,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2023,2022-23,div1,Yavapai,yavapaicollege,hunterhargettl26h,Hunter Hargett
Feb 25,home,St. Petersburg,W,7-6,7,6,1,win,20230225_q726,3,1,2,1,,,0,,1,,,,,,3,1,,,,,3,2023,2022-23,div1,Yavapai,yavapaicollege,hunterhargettl26h,Hunter Hargett
Feb 27,home,Florida State Jacksonville,W,14-2,14,2,12,win,20230227_bs1o,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div1,Yavapai,yavapaicollege,hunterhargettl26h,Hunter Hargett
Mar 1,home,Abraham Baldwin,W,14-4,14,4,10,win,20230301_n36r,5,0,1,,,,0,,1,,,,,,1,0,,,,,5,2023,2022-23,div1,Yavapai,yavapaicollege,hunterhargettl26h,Hunter Hargett
Mar 19,home,Daytona State,W,4-2,4,2,2,win,20230319_0n4x,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2023,2022-23,div1,Yavapai,yavapaicollege,hunterhargettl26h,Hunter Hargett
Apr 26,home,Central Florida,W,11-3,11,3,8,win,20230426_708r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Yavapai,yavapaicollege,hunterhargettl26h,Hunter Hargett
