date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Northwest Florida State,L,4-2,4,2,2.0,win,20170127_zm1b,4,1,1,,,,0,,2,,,,,,1,0,,1,,,4,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,evanharold342w,Evan Harold
Jan 28,home,Northwest Florida State,W,2-1,2,1,1.0,win,20170128_80nm,4,1,1,,,1,2,,2,,,,,,4,1,,,,,4,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,evanharold342w,Evan Harold
Jan 28,home,Northwest Florida State,L,5-3,5,3,2.0,win,20170128_e539,3,1,1,,,1,1,,,,,,,,4,1,1,2,,,3,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,evanharold342w,Evan Harold
Jan 30,home,Eastern Florida State,L,8-2,8,2,6.0,win,20170130_2rrw,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,evanharold342w,Evan Harold
Feb 1,home,Eastern Florida State,W,4-3,4,3,1.0,win,20170201_o6oj,4,1,1,1,,,1,,3,,,,,,2,1,,,,,4,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,evanharold342w,Evan Harold
Feb 3,home,Hillsborough,L,4-2,4,2,2.0,win,20170203_wvbh,4,0,1,,,,1,,3,,,,,,1,0,,,,,4,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,evanharold342w,Evan Harold
Feb 3,home,Hillsborough,W,10-2,10,2,8.0,win,20170203_a25a,3,2,1,,,,1,,,,,,1,,1,0,1,1,1,1.00,4,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,evanharold342w,Evan Harold
Feb 4,home,Indian River State,W,2-1,2,1,1.0,win,20170204_frii,4,0,2,,,,0,,1,,,,,,2,0,,,1,,4,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,evanharold342w,Evan Harold
Feb 6,home,Polk State,L,6-2,6,2,4.0,win,20170206_cb8o,4,1,3,1,,,1,,,,,,,,4,1,,,1,,4,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,evanharold342w,Evan Harold
Feb 8,home,Polk State,L,13-5,13,5,8.0,win,20170208_ugne,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,evanharold342w,Evan Harold
Feb 10,home,Hillsborough,L,2-1,2,1,1.0,win,20170210_1xpg,3,0,0,,,,0,2,2,,1,,,,0,0,,,1,,5,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,evanharold342w,Evan Harold
Feb 11,home,ASA Miami,W,6-5,6,5,1.0,win,20170211_99p4,2,1,1,,,,0,,,,,1,,1,1,0,1,1,,,4,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,evanharold342w,Evan Harold
Feb 11,home,ASA Miami,W,14-5,14,5,9.0,win,20170211_98ae,1,1,0,,,,0,2,1,,,,,,0,0,,,,,3,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,evanharold342w,Evan Harold
Feb 13,home,South Florida State,L,6-3,6,3,3.0,win,20170213_evik,5,0,1,,,,0,,2,,,,,,1,0,,,2,,5,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,evanharold342w,Evan Harold
Feb 15,home,South Florida State,W,2-0,2,0,2.0,win,20170215_pp7v,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2017,2016-17,div1,Seminole State (FL),seminolestatecollegeofflorida,evanharold342w,Evan Harold
