date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 22,home,Pitt,L,13-6,13,6,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Feb 23,home,Pitt,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Feb 23,home,Pitt,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Feb 25,home,Mercer County,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Feb 25,home,Mercer County,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Feb 27,home,Camden County,L,8-0,8,0,8.0,win,20140227_5hgp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Feb 27,home,Camden County,W,16-6,16,6,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Mar 7,home,Jefferson (NY),W,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Mar 7,home,Jefferson (NY),L,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Mar 8,home,Jefferson (NY),W,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Mar 8,home,Jefferson (NY),L,8-1,8,1,7.0,win,20140308_lj9b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Mar 11,home,Rowan Burlington,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Mar 11,home,Rowan Burlington,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Mar 15,home,Southern Maryland,W,5-2,5,2,3.0,win,20140315_gf4b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Mar 15,home,Southern Maryland,W,14-2,14,2,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Mar 16,home,Potomac State,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Mar 16,home,Potomac State,T,2-2,2,2,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Mar 18,home,Prince George's,W,9-2,9,2,7.0,win,20140318_liu4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Mar 19,home,Delaware County,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Mar 20,home,CCBC Dundalk,L,13-4,13,4,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Mar 23,home,Montgomery,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Mar 23,home,Montgomery,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Mar 27,home,Anne Arundel,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Mar 28,home,Monroe College,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Mar 28,home,Monroe College,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Mar 29,home,Frederick,W,8-5,8,5,3.0,win,20140329_j2s5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Mar 29,home,Frederick,L,9-5,9,5,4.0,win,20140329_gh0j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 1,home,CCBC Essex,W,19-0,19,0,19.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 2,home,RCSJ Gloucester,L,11-0,11,0,11.0,win,20140402_c80d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 2,home,RCSJ Gloucester,L,12-7,12,7,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 3,home,CCBC Dundalk,W,21-2,21,2,19.0,win,20140403_e487,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 5,home,Chesapeake,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 5,home,Chesapeake,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 9,home,CCBC Catonsville,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 11,home,Garrett,W,13-4,13,4,9.0,win,20140411_r5j5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 11,home,Garrett,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 12,home,Hagerstown,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 12,home,Hagerstown,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 17,home,CCBC Catonsville,W,12-11,12,11,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 19,home,Allegany Maryland,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 19,home,Allegany Maryland,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 19,home,Allegany Maryland,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 19,home,Allegany Maryland,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 21,home,Prince George's,L,6-5,6,5,1.0,win,20140421_uy5w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 22,home,Anne Arundel,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 23,home,Mercer County,L,12-3,12,3,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 23,home,Mercer County,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 24,home,CCBC Essex,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 25,home,Brookdale,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 25,home,Brookdale,L,11-8,11,8,3.0,win,20140425_iz4t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 29,home,Salem,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 29,home,Salem,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 29,home,Salem,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
Apr 29,home,Salem,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
May 1,home,Cecil,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
May 1,home,Cecil,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
May 3,home,Delaware Tech-Owens,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
May 3,home,Delaware Tech-Owens,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
May 9,home,Hagerstown,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
May 10,home,Potomac State,L,11-10,11,10,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
May 10,home,Chesapeake,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
May 11,home,Potomac State,W,19-15,19,15,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
May 11,home,Potomac State,W,13-10,13,10,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
May 16,home,Spartanburg Methodist,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
May 17,home,ASA New York,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
May 17,home,Spartanburg Methodist,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Harford,harfordcommunitycollege,alexeckenrodei1nm,Alex Eckenrode
