date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Park University - Development,W,18-13,18,13,5,win,20240227_pa3r,6,2,2,,,1,2,,1,,,,,,5,1,,,,,6,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,sethwraympwq,Seth Wray
Mar 2,home,Milwaukee Area Tech,W,17-7,17,7,10,win,20240302_ytbg,2,1,1,,,,0,2,,1,,,,,1,0,,,,,4,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,sethwraympwq,Seth Wray
Mar 9,home,Morton,W,7-5,7,5,2,win,20240309_5jfm,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,sethwraympwq,Seth Wray
Mar 22,home,North Central Missouri,W,8-5,8,5,3,win,20240322_t3p2,3,0,1,,,,1,1,1,1,,,,,1,0,,,,,4,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,sethwraympwq,Seth Wray
Mar 29,home,Hesston,W,14-1,14,1,13,win,20240329_4f8l,4,2,2,1,,,2,,1,,,,,,3,1,,,,,4,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,sethwraympwq,Seth Wray
Mar 29,home,Hesston,W,3-1,3,1,2,win,20240329_7saf,3,0,0,1,,,0,,1,,,,,,1,1,,,,,3,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,sethwraympwq,Seth Wray
Mar 30,home,Hesston,W,15-1,15,1,14,win,20240330_qp7x,2,2,1,,,,1,,,,,1,,,1,0,,,,,3,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,sethwraympwq,Seth Wray
Apr 5,home,East Central (MO),W,2-1,2,1,1,win,20240405_2ejg,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,sethwraympwq,Seth Wray
Apr 13,home,North Central Missouri,W,5-2,5,2,3,win,20240413_7er0,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,sethwraympwq,Seth Wray
Apr 13,home,North Central Missouri,W,5-4,5,4,1,win,20240413_rg0m,3,2,1,,,,0,,1,,,,,,1,0,,,,,3,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,sethwraympwq,Seth Wray
Apr 19,home,Hesston,W,7-1,7,1,6,win,20240419_58tv,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,sethwraympwq,Seth Wray
Apr 19,home,Hesston,W,8-6,8,6,2,win,20240419_f0pe,3,0,1,1,,,0,1,1,1,,,,,2,1,,,,,4,2024,2023-24,div2,Moberly Area,moberlyareacommunitycollege,sethwraympwq,Seth Wray
