date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,North Central Texas,W,12-2,12,2,10.0,win,20160201_q6wv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Navarro,navarrocollege,markgeisel1aee,Mark Geisel
Feb 5,home,Weatherford,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,markgeisel1aee,Mark Geisel
Feb 6,home,Odessa,L,12-11,12,11,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,markgeisel1aee,Mark Geisel
Feb 7,home,New Mexico,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,markgeisel1aee,Mark Geisel
Feb 7,home,McLennan,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,markgeisel1aee,Mark Geisel
Feb 10,home,Temple,W,8-4,8,4,4.0,win,20160210_rqha,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Navarro,navarrocollege,markgeisel1aee,Mark Geisel
Feb 10,home,Temple,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,markgeisel1aee,Mark Geisel
Feb 13,home,Alvin,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,markgeisel1aee,Mark Geisel
Feb 13,home,Alvin,W,8-5,8,5,3.0,win,20160213_ufqx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Navarro,navarrocollege,markgeisel1aee,Mark Geisel
Feb 16,home,Hill,L,17-13,17,13,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,markgeisel1aee,Mark Geisel
Feb 19,home,Weatherford,L,8-6,8,6,2.0,win,20160219_tgyh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Navarro,navarrocollege,markgeisel1aee,Mark Geisel
Feb 19,home,New Mexico,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,markgeisel1aee,Mark Geisel
Feb 20,home,New Mexico,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Navarro,navarrocollege,markgeisel1aee,Mark Geisel
