date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Wayland Baptist University JV,W,27-1,27,1,26.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Jan 31,home,Wayland Baptist University JV,W,13-3,13,3,10.0,win,20140131_r3vr,3,1,1,,,,2,1,2,,,,,,1,0,,,,,4,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Feb 7,home,Grayson,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Feb 8,home,Grayson,L,3-2,3,2,1.0,win,20140208_yyk4,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Feb 9,home,Eastern Oklahoma State,W,12-2,12,2,10.0,win,20140209_d9p8,4,1,3,,,,1,,,,1,,,,3,0,,,,,4,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Feb 9,home,San Jacinto,W,6-1,6,1,5.0,win,20140209_l7sl,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Feb 14,home,Navarro,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Feb 14,home,Northeast Texas,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Feb 15,home,Colby,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Feb 15,home,Navarro,W,12-3,12,3,9.0,win,20140215_4sgl,4,2,2,2,,,2,,,,,,,1,4,2,,,,,5,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Feb 22,home,El Paso,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Feb 22,home,El Paso,W,11-1,11,1,10.0,win,20140222_ni6f,1,3,1,,,,0,2,,2,,,,,1,0,,,,,3,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Feb 23,home,El Paso,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Feb 23,home,El Paso,W,11-1,11,1,10.0,win,20140223_y385,3,2,1,,,,1,,,1,,1,,,1,0,,,,,4,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Feb 28,home,New Mexico Military,L,9-5,9,5,4.0,win,20140228_5sd6,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Feb 28,home,New Mexico Military,W,20-1,20,1,19.0,win,20140228_7mxm,4,3,3,1,2,,3,1,1,1,,,,,8,3,,,,,5,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Mar 1,home,New Mexico Military,W,9-8,9,8,1.0,win,20140301_jkn3,3,0,1,,,,1,1,1,,,,,1,1,0,,,,,5,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Mar 1,home,New Mexico Military,W,13-1,13,1,12.0,win,20140301_y5nh,3,1,1,,,1,3,1,2,,,,,,4,1,,,,,4,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Mar 6,home,Western Texas,L,1-0,1,0,1.0,win,20140306_t2bz,3,0,1,,,,0,,2,1,,,,,1,0,,,,,3,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Mar 6,home,Western Texas,L,4-3,4,3,1.0,win,20140306_e331,4,1,1,1,,,1,,1,,,,,,2,1,,,,,4,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Mar 7,home,Western Texas,W,4-1,4,1,3.0,win,20140307_i32n,3,1,2,,,,1,,1,,1,,,,2,0,,,,,3,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Mar 7,home,Western Texas,W,13-12,13,12,1.0,win,20140307_du9i,5,1,2,2,,,2,,1,,2,1,,,4,2,,,,,6,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Mar 18,home,Wayland Baptist University JV,W,13-0,13,0,13.0,win,20140318_2vho,4,1,1,1,,,2,1,2,1,,,,,2,1,,,,,5,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Mar 18,home,Wayland Baptist University JV,W,11-10,11,10,1.0,win,20140318_5zl6,5,0,1,,1,,2,,,,,,,,3,1,,,,,5,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Mar 21,home,New Mexico,L,12-2,12,2,10.0,win,20140321_vs1f,2,1,1,,,,1,,,,1,1,,,1,0,,,,,3,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Mar 21,home,New Mexico,W,5-4,5,4,1.0,win,20140321_awnv,5,0,0,,,,0,,1,,,,,,0,0,,,,,5,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Mar 22,home,New Mexico,L,7-6,7,6,1.0,win,20140322_d1oz,4,1,2,,,,0,,,,,,,,2,0,,,,,4,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
Mar 22,home,New Mexico,W,13-11,13,11,2.0,win,20140322_ol07,5,2,1,,,1,2,1,,,,,,,4,1,,,,,6,2014,2013-14,div1,Howard (TX),howardcollege,ishmaeledwards1hbb,Ishmael Edwards
