date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,LSU Eunice,L,14-4,14,4,10,win,20180202_ygiw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,treyboren0roc,Trey Boren
Feb 10,home,Jones,L,6-2,6,2,4,win,20180210_4vo7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,treyboren0roc,Trey Boren
Feb 20,home,East Mississippi,W,14-4,14,4,10,win,20180220_dhhv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,treyboren0roc,Trey Boren
Feb 27,home,Itawamba,L,8-3,8,3,5,win,20180227_ow6z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,treyboren0roc,Trey Boren
Mar 4,home,Dyersburg State,W,13-11,13,11,2,win,20180304_ioox,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,treyboren0roc,Trey Boren
Mar 10,home,Walters State,L,13-3,13,3,10,win,20180310_rvkq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,treyboren0roc,Trey Boren
Mar 13,home,Itawamba,L,8-7,8,7,1,win,20180313_m58a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,treyboren0roc,Trey Boren
Mar 21,home,Mineral Area,W,10-4,10,4,6,win,20180321_ough,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,treyboren0roc,Trey Boren
Mar 31,home,Chattanooga State,L,3-2,3,2,1,win,20180331_q6bm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,treyboren0roc,Trey Boren
Apr 2,home,Central Baptist,W,11-8,11,8,3,win,20180402_odjm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,treyboren0roc,Trey Boren
Apr 20,home,Jackson State,W,14-4,14,4,10,win,20180420_o2b9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,treyboren0roc,Trey Boren
Apr 21,home,Jackson State,W,7-5,7,5,2,win,20180421_e49k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,treyboren0roc,Trey Boren
Apr 28,home,Motlow State,L,11-2,11,2,9,win,20180428_tso7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,treyboren0roc,Trey Boren
May 6,home,Jackson State,L,13-9,13,9,4,win,20180506_a5kt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,treyboren0roc,Trey Boren
