date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,Marian-Ancilla,W,17-3,17,3,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,South Suburban,southsuburbancollege,kevinurdanetai08q,Kevin Urdaneta
Feb 20,home,Vincennes,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,South Suburban,southsuburbancollege,kevinurdanetai08q,Kevin Urdaneta
Feb 21,home,Marian-Ancilla,W,10-0,10,0,10.0,win,20220221_4wr4,2,3,1,,,,0,1,,1,,,,,1,0,,,,,3,2022,2021-22,div1,South Suburban,southsuburbancollege,kevinurdanetai08q,Kevin Urdaneta
Feb 21,home,Vincennes,L,3-1,3,1,2.0,win,20220221_wzh6,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2022,2021-22,div1,South Suburban,southsuburbancollege,kevinurdanetai08q,Kevin Urdaneta
Feb 26,home,John A. Logan,L,10-0,10,0,10.0,win,20220226_j1k8,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2022,2021-22,div1,South Suburban,southsuburbancollege,kevinurdanetai08q,Kevin Urdaneta
Feb 27,home,John A. Logan,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,South Suburban,southsuburbancollege,kevinurdanetai08q,Kevin Urdaneta
Feb 27,home,John A. Logan,L,8-7,8,7,1.0,win,20220227_91ih,5,0,1,,,,2,,2,1,,,,,1,0,,1,,,5,2022,2021-22,div1,South Suburban,southsuburbancollege,kevinurdanetai08q,Kevin Urdaneta
Mar 3,home,Spartans Post Grad Academy,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,South Suburban,southsuburbancollege,kevinurdanetai08q,Kevin Urdaneta
Mar 4,home,Wharton County,W,3-0,3,0,3.0,win,20220304_p7hk,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2022,2021-22,div1,South Suburban,southsuburbancollege,kevinurdanetai08q,Kevin Urdaneta
Mar 4,home,Coastal Bend,L,11-1,11,1,10.0,win,20220304_zaee,3,0,1,1,,,0,,1,,,,,,2,1,,1,,,3,2022,2021-22,div1,South Suburban,southsuburbancollege,kevinurdanetai08q,Kevin Urdaneta
