date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Blinn,W,6-5,6,5,1,win,20240218_af4p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,McLennan,mclennancommunitycollege,kadebing2ssv,Kade Bing
Feb 23,home,Hutchinson,W,6-1,6,1,5,win,20240223_gfsq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,McLennan,mclennancommunitycollege,kadebing2ssv,Kade Bing
Mar 6,home,Vernon,W,7-1,7,1,6,win,20240306_v4wq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,McLennan,mclennancommunitycollege,kadebing2ssv,Kade Bing
Mar 13,home,North Central Texas,W,12-0,12,0,12,win,20240313_jkmq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,McLennan,mclennancommunitycollege,kadebing2ssv,Kade Bing
Mar 27,home,Cisco,W,9-4,9,4,5,win,20240327_rroz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,McLennan,mclennancommunitycollege,kadebing2ssv,Kade Bing
Apr 3,home,Grayson,W,3-2,3,2,1,win,20240403_c8t8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,McLennan,mclennancommunitycollege,kadebing2ssv,Kade Bing
Apr 11,home,Ranger,W,11-1,11,1,10,win,20240411_ki2y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,McLennan,mclennancommunitycollege,kadebing2ssv,Kade Bing
Apr 17,home,Hill,W,11-5,11,5,6,win,20240417_slua,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,McLennan,mclennancommunitycollege,kadebing2ssv,Kade Bing
Apr 23,home,Alvin,W,6-2,6,2,4,win,20240423_s6il,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,McLennan,mclennancommunitycollege,kadebing2ssv,Kade Bing
May 1,home,Weatherford,W,8-5,8,5,3,win,20240501_psg5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,McLennan,mclennancommunitycollege,kadebing2ssv,Kade Bing
