date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 22,home,Lake-Sumter State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Eastern Florida State,easternfloridastatecollege,kyledentmon67de,Kyle Dentmon
Jan 23,home,Lake-Sumter State,L,15-12,15,12,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Eastern Florida State,easternfloridastatecollege,kyledentmon67de,Kyle Dentmon
Jan 26,home,Polk State,W,4-3,4,3,1.0,win,20210126_nfay,4,0,1,,,,2,,,,,,,,1,0,,,2,,4,2021,2020-21,div1,Eastern Florida State,easternfloridastatecollege,kyledentmon67de,Kyle Dentmon
Jan 27,home,Central Florida,W,8-5,8,5,3.0,win,20210127_a8dg,5,0,2,,,,3,,3,,,,,,2,0,,,,,5,2021,2020-21,div1,Eastern Florida State,easternfloridastatecollege,kyledentmon67de,Kyle Dentmon
Jan 29,home,Seminole State (FL),L,4-1,4,1,3.0,win,20210129_kzae,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2021,2020-21,div1,Eastern Florida State,easternfloridastatecollege,kyledentmon67de,Kyle Dentmon
Jan 30,home,Seminole State (FL),W,3-2,3,2,1.0,win,20210130_lnj5,5,0,1,1,,,0,,2,,,,,,2,1,,1,1,1.00,5,2021,2020-21,div1,Eastern Florida State,easternfloridastatecollege,kyledentmon67de,Kyle Dentmon
Feb 2,home,Polk State,L,10-5,10,5,5.0,win,20210202_85j3,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2021,2020-21,div1,Eastern Florida State,easternfloridastatecollege,kyledentmon67de,Kyle Dentmon
Feb 3,home,Daytona State,L,2-1,2,1,1.0,win,20210203_c4ib,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2021,2020-21,div1,Eastern Florida State,easternfloridastatecollege,kyledentmon67de,Kyle Dentmon
Feb 5,home,CPCA,W,20-5,20,5,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Eastern Florida State,easternfloridastatecollege,kyledentmon67de,Kyle Dentmon
Feb 10,home,Daytona State,L,13-2,13,2,11.0,win,20210210_abd1,4,0,1,,,,1,,3,,,,,,1,0,,,,,4,2021,2020-21,div1,Eastern Florida State,easternfloridastatecollege,kyledentmon67de,Kyle Dentmon
Feb 12,home,St. Petersburg,W,8-4,8,4,4.0,win,20210212_wdln,4,0,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2021,2020-21,div1,Eastern Florida State,easternfloridastatecollege,kyledentmon67de,Kyle Dentmon
Feb 12,home,St. Petersburg,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Eastern Florida State,easternfloridastatecollege,kyledentmon67de,Kyle Dentmon
Feb 13,home,St. Petersburg,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Eastern Florida State,easternfloridastatecollege,kyledentmon67de,Kyle Dentmon
Feb 18,home,CPCA,W,4-1,4,1,3.0,win,20210218_n9e4,3,1,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2021,2020-21,div1,Eastern Florida State,easternfloridastatecollege,kyledentmon67de,Kyle Dentmon
Feb 19,home,Florida SouthWestern State,L,4-2,4,2,2.0,win,20210219_fh92,2,0,1,1,,,0,,,,,,,,2,1,,,1,,2,2021,2020-21,div1,Eastern Florida State,easternfloridastatecollege,kyledentmon67de,Kyle Dentmon
Feb 20,home,Florida SouthWestern State,L,10-2,10,2,8.0,win,20210220_0f8u,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2021,2020-21,div1,Eastern Florida State,easternfloridastatecollege,kyledentmon67de,Kyle Dentmon
Feb 22,home,State College of Florida,L,21-0,21,0,21.0,win,20210222_e7q3,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2021,2020-21,div1,Eastern Florida State,easternfloridastatecollege,kyledentmon67de,Kyle Dentmon
Feb 24,home,State College of Florida,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Eastern Florida State,easternfloridastatecollege,kyledentmon67de,Kyle Dentmon
Feb 25,home,Elevate Academy,W,8-2,8,2,6.0,win,20210225_lgu3,4,1,3,,,,0,,,2,,,,,3,0,,,1,,4,2021,2020-21,div1,Eastern Florida State,easternfloridastatecollege,kyledentmon67de,Kyle Dentmon
