date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,Garden City,L,10-2,10,2,8,win,20180223_e53x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,rodnyvaldesfxl6,Rodny Valdes
Mar 3,home,Southeastern,L,3-2,3,2,1,win,20180303_cv7z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,rodnyvaldesfxl6,Rodny Valdes
Mar 10,home,MCC-Maple Woods,W,4-2,4,2,2,win,20180310_td0i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,rodnyvaldesfxl6,Rodny Valdes
Mar 19,home,Ellsworth,W,15-2,15,2,13,win,20180319_wurf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,rodnyvaldesfxl6,Rodny Valdes
Mar 24,home,Colby,W,10-7,10,7,3,win,20180324_dt5o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,rodnyvaldesfxl6,Rodny Valdes
Mar 30,home,Iowa Western,L,8-2,8,2,6,win,20180330_bogo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,rodnyvaldesfxl6,Rodny Valdes
Apr 2,home,Iowa Western,L,2-1,2,1,1,win,20180402_hnwj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,rodnyvaldesfxl6,Rodny Valdes
Apr 7,home,Southwestern,W,2-0,2,0,2,win,20180407_m41x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,rodnyvaldesfxl6,Rodny Valdes
Apr 13,home,Marshalltown,W,10-5,10,5,5,win,20180413_gwsl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,rodnyvaldesfxl6,Rodny Valdes
Apr 19,home,Kirkwood,W,10-2,10,2,8,win,20180419_dk3p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,rodnyvaldesfxl6,Rodny Valdes
Apr 22,home,Iowa Western,L,3-0,3,0,3,win,20180422_lnd1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,rodnyvaldesfxl6,Rodny Valdes
Apr 25,home,Kirkwood,L,6-1,6,1,5,win,20180425_n8pu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,rodnyvaldesfxl6,Rodny Valdes
Apr 29,home,Southwestern,W,5-2,5,2,3,win,20180429_l9wz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,rodnyvaldesfxl6,Rodny Valdes
May 6,home,Marshalltown,W,5-0,5,0,5,win,20180506_aup6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,rodnyvaldesfxl6,Rodny Valdes
May 12,home,Iowa Western,L,6-1,6,1,5,win,20180512_04x7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,rodnyvaldesfxl6,Rodny Valdes
