date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Northwest Florida State,W,2-1,2,1,1,win,20230203_jflz,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,3,2023,2022-23,div1,Wabash Valley,wabashvalleycollege,danielcontrerasshn0,Daniel Contreras
Feb 11,home,Baton Rouge,W,8-3,8,3,5,win,20230211_egku,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2023,2022-23,div1,Wabash Valley,wabashvalleycollege,danielcontrerasshn0,Daniel Contreras
Feb 18,home,Georgia Highlands,W,4-3,4,3,1,win,20230218_dvas,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,Wabash Valley,wabashvalleycollege,danielcontrerasshn0,Daniel Contreras
Feb 18,home,Georgia Highlands,W,7-4,7,4,3,win,20230218_lwq6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Wabash Valley,wabashvalleycollege,danielcontrerasshn0,Daniel Contreras
Feb 21,home,Vincennes,W,8-2,8,2,6,win,20230221_js4y,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,div1,Wabash Valley,wabashvalleycollege,danielcontrerasshn0,Daniel Contreras
Feb 25,home,National Park,W,11-1,11,1,10,win,20230225_i9hn,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2023,2022-23,div1,Wabash Valley,wabashvalleycollege,danielcontrerasshn0,Daniel Contreras
Mar 1,home,Oakland City JV,W,9-4,9,4,5,win,20230301_99p9,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2023,2022-23,div1,Wabash Valley,wabashvalleycollege,danielcontrerasshn0,Daniel Contreras
Mar 5,home,Kellogg,W,2-1,2,1,1,win,20230305_ggdm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Wabash Valley,wabashvalleycollege,danielcontrerasshn0,Daniel Contreras
Mar 5,home,Vincennes,W,16-5,16,5,11,win,20230305_m2hc,2,1,2,1,,,3,1,,,,1,,,3,1,,,,,4,2023,2022-23,div1,Wabash Valley,wabashvalleycollege,danielcontrerasshn0,Daniel Contreras
Mar 11,home,Frontier,W,10-6,10,6,4,win,20230311_cfx7,4,1,3,1,,,3,1,,1,,,,,4,1,,,,,5,2023,2022-23,div1,Wabash Valley,wabashvalleycollege,danielcontrerasshn0,Daniel Contreras
Mar 11,home,Frontier,W,4-1,4,1,3,win,20230311_kng6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Wabash Valley,wabashvalleycollege,danielcontrerasshn0,Daniel Contreras
Mar 14,home,Columbia State,W,11-5,11,5,6,win,20230314_ps2v,2,1,1,,,,2,2,,,,,,,1,0,,,1,,4,2023,2022-23,div1,Wabash Valley,wabashvalleycollege,danielcontrerasshn0,Daniel Contreras
