date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 21,home,Wabash Valley,W,5-4,5,4,1.0,win,20150321_rsvx,4,0,1,,,,1,1,,,,1.0,win,20150321_rsvx,,,,1,0,,3,,,5,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,eliboggess2ull,Eli Boggess
Mar 21,home,Wabash Valley,W,8-5,8,5,3.0,win,20150321_wxrh,3,1,0,,,,0,1,2,,,3.0,win,20150321_wxrh,,,,0,0,,,,,4,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,eliboggess2ull,Eli Boggess
Mar 23,home,Danville Area,L,8-1,8,1,7.0,win,20150323_pv69,4,0,2,,,,0,,,,,7.0,win,20150323_pv69,,,,2,0,,,,,4,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,eliboggess2ull,Eli Boggess
Mar 26,home,John A. Logan,W,1-0,1,0,1.0,win,20150326_mzjx,4,0,2,,,,0,,,1,,1.0,win,20150326_mzjx,,,,2,0,,1,,,4,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,eliboggess2ull,Eli Boggess
Apr 4,home,Shawnee,W,14-5,14,5,9.0,win,20150404_fakf,5,1,1,1,,,2,,1,1,,9.0,win,20150404_fakf,,,,2,1,,,,,5,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,eliboggess2ull,Eli Boggess
Apr 4,home,Shawnee,L,3-1,3,1,2.0,win,20150404_y83l,2,0,0,,,,0,1,,1,,2.0,win,20150404_y83l,,,,0,0,,,,,3,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,eliboggess2ull,Eli Boggess
Apr 6,home,Vincennes,L,5-3,5,3,2.0,win,20150406_dlpe,2,0,0,,,,2,,,,,2.0,win,20150406_dlpe,,2,,0,0,,,2,,4,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,eliboggess2ull,Eli Boggess
Apr 6,home,Vincennes,W,4-0,4,0,4.0,win,20150406_9wst,3,0,0,,,,0,,,,,4.0,win,20150406_9wst,,,,0,0,,,,,3,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,eliboggess2ull,Eli Boggess
Apr 11,home,Olney Central,W,5-3,5,3,2.0,win,20150411_h6vh,3,0,1,1,,,1,,,,,2.0,win,20150411_h6vh,1,,,2,1,,1,,,4,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,eliboggess2ull,Eli Boggess
Apr 11,home,Olney Central,W,7-2,7,2,5.0,win,20150411_mafo,4,0,3,1,,,2,,,,,5.0,win,20150411_mafo,,,,4,1,,,,,4,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,eliboggess2ull,Eli Boggess
Apr 14,home,Lake Land,L,8-6,8,6,2.0,win,20150414_y6r5,2,1,1,1,,,2,,,,,2.0,win,20150414_y6r5,,1,1,2,1,,2,1,2.00,4,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,eliboggess2ull,Eli Boggess
Apr 14,home,Lake Land,W,4-2,4,2,2.0,win,20150414_794p,2,1,0,,,,0,1,,,,2.0,win,20150414_794p,,,,0,0,,,,,3,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,eliboggess2ull,Eli Boggess
Apr 16,home,Southwestern Illinois,W,8-4,8,4,4.0,win,20150416_zdmc,5,0,2,1,,,0,,,,,4.0,win,20150416_zdmc,,,,3,1,,,,,5,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,eliboggess2ull,Eli Boggess
Apr 23,home,Kaskaskia,L,9-1,9,1,8.0,win,20150423_e0yh,4,0,0,,,,0,1,,,,8.0,win,20150423_e0yh,,,,0,0,1,2,,,5,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,eliboggess2ull,Eli Boggess
May 2,home,Rend Lake,W,7-4,7,4,3.0,win,20150502_qn84,5,0,0,,,,0,,,,,3.0,win,20150502_qn84,,,,0,0,,,,,5,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,eliboggess2ull,Eli Boggess
May 2,home,Rend Lake,W,14-8,14,8,6.0,win,20150502_g5yd,4,1,1,,,,1,,,,,6.0,win,20150502_g5yd,,,,1,0,,1,,,4,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,eliboggess2ull,Eli Boggess
