date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 24,home,Southern Arkansas University Tech,W,14-10,14,10,4,win,20240324_i8ig,6,2,3,2,,1,6,,1,,,,,,8,3,,,,,6,2024,2023-24,div2,National Park College,nationalparkcollege,masonpankeydwvu,Mason Pankey
Mar 28,home,Arkansas State Mid-South,W,14-6,14,6,8,win,20240328_dqox,6,1,2,1,,,1,,,,,,,,3,1,,,,,6,2024,2023-24,div2,National Park College,nationalparkcollege,masonpankeydwvu,Mason Pankey
Mar 30,home,Arkansas State Mid-South,W,11-1,11,1,10,win,20240330_gzad,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2024,2023-24,div2,National Park College,nationalparkcollege,masonpankeydwvu,Mason Pankey
Mar 30,home,Arkansas State Mid-South,W,13-3,13,3,10,win,20240330_nqvo,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2024,2023-24,div2,National Park College,nationalparkcollege,masonpankeydwvu,Mason Pankey
Apr 6,home,UA Rich Mountain,W,5-0,5,0,5,win,20240406_z4f6,3,0,0,,,,0,,1,,,,,,0,0,1,,,,3,2024,2023-24,div2,National Park College,nationalparkcollege,masonpankeydwvu,Mason Pankey
Apr 13,home,South Arkansas,W,3-2,3,2,1,win,20240413_um4q,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2024,2023-24,div2,National Park College,nationalparkcollege,masonpankeydwvu,Mason Pankey
Apr 27,home,Southern Arkansas University Tech,W,16-14,16,14,2,win,20240427_a4r1,6,0,1,,,,0,,,,,,,,1,0,,,,,6,2024,2023-24,div2,National Park College,nationalparkcollege,masonpankeydwvu,Mason Pankey
May 3,home,Arkansas State Mid-South,W,9-3,9,3,6,win,20240503_nyra,4,2,3,1,,1,2,,,,,,,,7,2,,,,,4,2024,2023-24,div2,National Park College,nationalparkcollege,masonpankeydwvu,Mason Pankey
May 3,home,Arkansas State Mid-South,W,13-3,13,3,10,win,20240503_ctnv,5,1,2,,,1,3,,1,,,,,,5,1,,,,,5,2024,2023-24,div2,National Park College,nationalparkcollege,masonpankeydwvu,Mason Pankey
May 5,home,Arkansas State Mid-South,W,7-2,7,2,5,win,20240505_xfnk,3,1,2,2,,,2,,,,,1,,1,4,2,,,,,5,2024,2023-24,div2,National Park College,nationalparkcollege,masonpankeydwvu,Mason Pankey
May 10,home,Northern Oklahoma Enid,W,7-2,7,2,5,win,20240510_wvq4,4,1,2,,,,1,1,1,,,,,,2,0,,,,,5,2024,2023-24,div2,National Park College,nationalparkcollege,masonpankeydwvu,Mason Pankey
May 11,home,UA Rich Mountain,W,10-1,10,1,9,win,20240511_vjj1,3,1,2,,,,0,,,,,1,,,2,0,,,,,4,2024,2023-24,div2,National Park College,nationalparkcollege,masonpankeydwvu,Mason Pankey
