date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 22,home,Lincoln Land,L,6-4,6,4,2.0,win,20190222_13cx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Feb 22,home,Lincoln Land,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Feb 23,home,Lincoln Land,W,15-8,15,8,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Mar 3,home,Pennsylvania State Mont Alto,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Mar 3,home,Pennsylvania State Mont Alto,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Mar 4,home,Pennsylvania State DuBois,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Mar 4,home,Olney Central,L,12-2,12,2,10.0,win,20190304_pth0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Mar 5,home,Lackawanna,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Mar 5,home,Henry Ford,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Mar 7,home,St. Clair County,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Mar 7,home,St. Clair County,W,5-2,5,2,3.0,win,20190307_451h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Mar 8,home,Danville Area,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Mar 16,home,Black Hawk-Moline,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Mar 16,home,Black Hawk-Moline,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Mar 16,home,Black Hawk-Moline,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Mar 16,home,Black Hawk-Moline,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Mar 24,home,Lake County,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Mar 24,home,Lake County,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Mar 26,home,Waubonsee,W,6-3,6,3,3.0,win,20190326_5dsi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Mar 26,home,Waubonsee,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Mar 27,home,Elgin,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Mar 27,home,Elgin,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Mar 28,home,Carl Sandburg,L,11-10,11,10,1.0,win,20190328_y9lm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Mar 28,home,Carl Sandburg,T,2-2,2,2,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Mar 31,home,Triton,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Mar 31,home,Triton,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 2,home,Triton,W,12-8,12,8,4.0,win,20190402_ved5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 2,home,Triton,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 6,home,Rock Valley,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 6,home,Rock Valley,L,4-3,4,3,1.0,win,20190406_trau,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 9,home,Harper,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 9,home,Harper,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 11,home,Olive-Harvey,W,5-1,5,1,4.0,win,20190411_gjlt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 11,home,Olive-Harvey,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 13,home,Milwaukee Area Tech,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 13,home,Milwaukee Area Tech,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 16,home,Joliet,L,4-2,4,2,2.0,win,20190416_tkp8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 16,home,Joliet,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 19,home,Madison,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 19,home,Madison,L,6-3,6,3,3.0,win,20190419_292q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 20,home,Kankakee,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 20,home,Kankakee,L,14-0,14,0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 22,home,McHenry County,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 22,home,McHenry County,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 24,home,South Suburban,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 24,home,South Suburban,W,9-3,9,3,6.0,win,20190424_fwoq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 25,home,North Central College JV,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 28,home,McHenry County,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 28,home,McHenry County,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 28,home,McHenry County,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 28,home,McHenry County,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 29,home,Kishwaukee,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 29,home,Kishwaukee,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 29,home,Kishwaukee,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
Apr 29,home,Kishwaukee,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
May 1,home,Illinois Valley,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
May 1,home,Illinois Valley,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
May 1,home,Illinois Valley,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
May 1,home,Illinois Valley,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
May 3,home,Bryant & Stratton College (WI),W,27-2,27,2,25.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
May 4,home,Saint Xavier JV,,,,,25.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
May 5,home,Kishwaukee,W,13-0,13,0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
May 5,home,Kishwaukee,W,23-0,23,0,23.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,DuPage,collegeofdupage,chrisdonohueqgbg,Chris Donohue
