date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Mid Michigan,W,6-1,6,1,5,win,20230308_p9h4,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2023,2022-23,div3,Niagara County,niagaracountycommunitycollege,connerhoehmanyq31,Conner Hoehman
Mar 8,home,Marian-Ancilla,W,8-3,8,3,5,win,20230308_q56t,3,2,2,,,,1,,,,,,,,2,0,,,,,3,2023,2022-23,div3,Niagara County,niagaracountycommunitycollege,connerhoehmanyq31,Conner Hoehman
Mar 9,home,Century,W,14-0,14,0,14,win,20230309_e83u,3,2,2,,,,2,1,,1,,,,,2,0,,,,,4,2023,2022-23,div3,Niagara County,niagaracountycommunitycollege,connerhoehmanyq31,Conner Hoehman
Mar 9,home,Century,W,9-6,9,6,3,win,20230309_kcuf,3,3,2,1,,,3,,,2,,,,,3,1,,,,,3,2023,2022-23,div3,Niagara County,niagaracountycommunitycollege,connerhoehmanyq31,Conner Hoehman
Mar 10,home,Northern Essex,W,9-8,9,8,1,win,20230310_djdq,1,1,1,,,,1,1,,2,,,,,1,0,,,,,2,2023,2022-23,div3,Niagara County,niagaracountycommunitycollege,connerhoehmanyq31,Conner Hoehman
Mar 10,home,Minnesota North College - Itasca,W,10-5,10,5,5,win,20230310_8flo,2,1,1,,,,1,2,,,2,,,,1,0,1,1,,,4,2023,2022-23,div3,Niagara County,niagaracountycommunitycollege,connerhoehmanyq31,Conner Hoehman
Mar 12,home,Rockland,W,5-1,5,1,4,win,20230312_gwmo,2,1,1,1,,,1,,,,2,1,,,2,1,,,,,3,2023,2022-23,div3,Niagara County,niagaracountycommunitycollege,connerhoehmanyq31,Conner Hoehman
Mar 12,home,Rockland,W,10-4,10,4,6,win,20230312_zrqy,2,1,1,,,,1,1,1,,1,,,,1,0,,,,,3,2023,2022-23,div3,Niagara County,niagaracountycommunitycollege,connerhoehmanyq31,Conner Hoehman
Mar 14,home,Waubonsee,W,8-2,8,2,6,win,20230314_p43o,4,2,2,,,,0,,,,,,,,2,0,,,,,4,2023,2022-23,div3,Niagara County,niagaracountycommunitycollege,connerhoehmanyq31,Conner Hoehman
Mar 21,home,Monroe CC,W,11-0,11,0,11,win,20230321_jq73,3,2,1,,,,2,1,1,1,,,,,1,0,,,1,,4,2023,2022-23,div3,Niagara County,niagaracountycommunitycollege,connerhoehmanyq31,Conner Hoehman
Mar 21,home,Monroe CC,W,7-4,7,4,3,win,20230321_j4pp,3,2,1,1,,,1,,1,,,1,,,2,1,,1,,,4,2023,2022-23,div3,Niagara County,niagaracountycommunitycollege,connerhoehmanyq31,Conner Hoehman
Mar 24,home,Corning,W,12-1,12,1,11,win,20230324_3qt9,1,2,1,,,1,3,1,,,,,,1,4,1,,,,,3,2023,2022-23,div3,Niagara County,niagaracountycommunitycollege,connerhoehmanyq31,Conner Hoehman
Mar 24,home,Corning,W,15-1,15,1,14,win,20230324_cywk,2,1,1,1,,,0,,,,,,,,2,1,,,,,2,2023,2022-23,div3,Niagara County,niagaracountycommunitycollege,connerhoehmanyq31,Conner Hoehman
Mar 26,home,Corning,W,37-3,37,3,34,win,20230326_frgb,3,3,3,,1,,1,,,,,,,,5,1,,,,,3,2023,2022-23,div3,Niagara County,niagaracountycommunitycollege,connerhoehmanyq31,Conner Hoehman
Mar 26,home,Corning,W,18-0,18,0,18,win,20230326_2r66,2,2,2,1,,1,1,,,,,,,,6,2,,,,,2,2023,2022-23,div3,Niagara County,niagaracountycommunitycollege,connerhoehmanyq31,Conner Hoehman
