date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,Harford,L,11-1,11,1,10.0,win,20150309_57vw,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Mar 9,home,Harford,L,12-2,12,2,10.0,win,20150309_kf4q,3,0,1,1,,,0,,,,,,,,2,1,,1,1,1.00,3,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Mar 11,home,Harford,L,5-2,5,2,3.0,win,20150311_pq2x,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Mar 11,home,CCBC Essex,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Mar 11,home,Harford,L,22-0,22,0,22.0,win,20150311_1659,2,0,0,,,,0,,,,,,,,0,0,1,2,,,2,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Mar 11,home,CCBC Essex,,,,,22.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Mar 12,home,Ocean County,L,11-0,11,0,11.0,win,20150312_c9k3,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Mar 21,home,Dutchess,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Mar 22,home,Dutchess,L,3-1,3,1,2.0,win,20150322_81dm,4,0,0,,,,0,,,1,,,,,0,0,,,,,4,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Mar 22,home,Dutchess,L,7-2,7,2,5.0,win,20150322_7inr,2,0,0,,,,0,,1,,,,,2,0,0,,,,,4,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Mar 29,home,Suffolk County,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Mar 29,home,Suffolk County,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Mar 29,home,Suffolk County,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Mar 29,home,Suffolk County,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Mar 31,home,Fulton-Montgomery,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 2,home,Fulton-Montgomery,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 2,home,Fulton-Montgomery,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 2,home,Fulton-Montgomery,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 2,home,Fulton-Montgomery,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 7,home,Mohawk Valley,L,8-2,8,2,6.0,win,20150407_9zgj,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 7,home,Mohawk Valley,L,11-7,11,7,4.0,win,20150407_9fon,5,1,2,,,,0,,2,2,,,,,2,0,,,,,5,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 11,home,Clinton (NY),W,12-0,12,0,12.0,win,20150411_z3nj,3,1,2,,,,0,,,1,1,,,,2,0,,,,,3,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 11,home,Clinton (NY),W,16-6,16,6,10.0,win,20150411_vefa,2,0,0,,,,1,3,1,1,,,,,0,0,,,,,5,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 12,home,Clinton (NY),W,6-5,6,5,1.0,win,20150412_wcfp,3,1,2,2,,,1,,,,,,,,4,2,,,,,3,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 12,home,Clinton (NY),W,10-0,10,0,10.0,win,20150412_dyas,2,0,1,1,,,2,1,,,,,,,2,1,,,,,3,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 14,home,Schenectady County,L,10-0,10,0,10.0,win,20150414_x2pf,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 14,home,Schenectady County,L,12-0,12,0,12.0,win,20150414_ghu1,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 16,home,Schenectady County,L,9-1,9,1,8.0,win,20150416_f04q,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 16,home,Schenectady County,L,12-4,12,4,8.0,win,20150416_sgqc,2,0,1,,,,0,,,,,,,1,1,0,,,,,3,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 18,home,Jefferson (NY),W,11-10,11,10,1.0,win,20150418_9gkv,4,1,0,,,,0,,1,1,,,,,0,0,,,,,4,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 18,home,Jefferson (NY),W,9-8,9,8,1.0,win,20150418_pcsn,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 19,home,Jefferson (NY),L,5-3,5,3,2.0,win,20150419_sf5l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 19,home,Jefferson (NY),L,11-1,11,1,10.0,win,20150419_hanh,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 23,home,Herkimer,L,16-0,16,0,16.0,win,20150423_fnwd,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 23,home,Herkimer,L,12-1,12,1,11.0,win,20150423_muvn,2,0,2,,,,0,1,,,1,,,,2,0,,,,,3,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 25,home,Columbia-Greene,W,6-4,6,4,2.0,win,20150425_40dr,2,1,1,,1,,2,,,,,,,1,3,1,,,,,3,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 25,home,Columbia-Greene,W,11-9,11,9,2.0,win,20150425_vr4p,2,2,1,,,,2,1,1,,1,1,,,1,0,,,,,4,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 26,home,Columbia-Greene,W,8-3,8,3,5.0,win,20150426_4mbu,4,1,0,,,,0,,,,1,,,,0,0,,,,,4,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 26,home,Columbia-Greene,W,10-3,10,3,7.0,win,20150426_r2hc,4,0,1,1,,,0,,,,,,,,2,1,,,,,4,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 28,home,Hudson Valley,L,10-1,10,1,9.0,win,20150428_wzfl,3,1,0,,,,0,,1,,,,,,0,0,,,,,3,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 28,home,Hudson Valley,L,7-0,7,0,7.0,win,20150428_b5sd,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 29,home,Mohawk Valley,L,10-2,10,2,8.0,win,20150429_byqq,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 29,home,Mohawk Valley,L,7-3,7,3,4.0,win,20150429_vwa5,4,2,3,1,,,0,,,,,,,,4,1,,,,,4,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 30,home,Hudson Valley,L,14-4,14,4,10.0,win,20150430_7tqk,3,1,1,,,1,2,,,,,,,,4,1,,,,,3,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
Apr 30,home,Hudson Valley,L,12-8,12,8,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
May 1,home,Herkimer,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
May 1,home,Herkimer,L,10-0,10,0,10.0,win,20150501_lzso,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div3,SUNY Adirondack,sunyadirondack,nicholaswelcome4lc8,Nicholas Welcome
