date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Laredo,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Coastal Bend,coastalbendcollege,benkennedy2i7l,Ben Kennedy
Jan 27,home,Laredo,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Coastal Bend,coastalbendcollege,benkennedy2i7l,Ben Kennedy
Jan 28,home,Laredo,W,15-1,15,1,14.0,win,20170128_wye4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Coastal Bend,coastalbendcollege,benkennedy2i7l,Ben Kennedy
Jan 28,home,Laredo,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Coastal Bend,coastalbendcollege,benkennedy2i7l,Ben Kennedy
Jan 31,home,Wharton County,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Coastal Bend,coastalbendcollege,benkennedy2i7l,Ben Kennedy
Jan 31,home,Wharton County,L,5-3,5,3,2.0,win,20170131_jns8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Coastal Bend,coastalbendcollege,benkennedy2i7l,Ben Kennedy
Feb 3,home,Murray State,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Coastal Bend,coastalbendcollege,benkennedy2i7l,Ben Kennedy
Feb 4,home,Murray State,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Coastal Bend,coastalbendcollege,benkennedy2i7l,Ben Kennedy
Feb 10,home,Panola,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Coastal Bend,coastalbendcollege,benkennedy2i7l,Ben Kennedy
Feb 11,home,Panola,W,8-3,8,3,5.0,win,20170211_fuln,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Coastal Bend,coastalbendcollege,benkennedy2i7l,Ben Kennedy
Feb 11,home,Panola,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Coastal Bend,coastalbendcollege,benkennedy2i7l,Ben Kennedy
